"PAPER"	"Check.png"	"check"
"MOUTH"	"Plus.png"	"prod"
"LEMON"	"Exes.png"	"silent"
"CURRENT"	"Check.png"	"check"
"QUEEN"	"Exes.png"	"silent"
"QUARTER"	"Plus.png"	"prod"
"LEASE"	"Exes.png"	"silent"
"GLOBE"	"Plus.png"	"prod"
"NEWS"	"Exes.png"	"silent"
"JOURNAL"	"Plus.png"	"prod"
"WOOD"	"Plus.png"	"prod"
"LAUGH"	"Check.png"	"check"
"ACID"	"Check.png"	"check"
"ELITE"	"Plus.png"	"prod"
"CURRENCY"	"Check.png"	"check"
"DICE"	"Check.png"	"check"
"LEAGUE"	"Exes.png"	"silent"
"RADAR"	"Exes.png"	"silent"
"PARK"	"Plus.png"	"prod"
"GOSSIP"	"Exes.png"	"silent"
"ECONOMY"	"Plus.png"	"prod"
"TACTICS"	"Check.png"	"check"
"ITEM"	"Plus.png"	"prod"
"DENTAL"	"Plus.png"	"prod"
"EQUAL"	"Check.png"	"check"
"OCCASION"	"Exes.png"	"silent"
"ABSENCE"	"Check.png"	"check"
"PASTE"	"Plus.png"	"prod"
"KIND"	"Check.png"	"check"
"PATROL"	"Exes.png"	"silent"
"DESTINY"	"Exes.png"	"silent"
"GANG"	"Exes.png"	"silent"
"PART"	"Exes.png"	"silent"
"KISS"	"Exes.png"	"silent"
"OCEAN"	"Plus.png"	"prod"
"UPPER"	"Check.png"	"check"
"DEBUT"	"Plus.png"	"prod"
"ONION"	"Plus.png"	"prod"
"SYSTEM"	"Plus.png"	"prod"
"DECADE"	"Plus.png"	"prod"
"VACUUM"	"Plus.png"	"prod"
"JURY"	"Check.png"	"check"
"CURSE"	"Plus.png"	"prod"
"JAIL"	"Exes.png"	"silent"
"RACE"	"Check.png"	"check"
"SURPRISE"	"Plus.png"	"prod"
"JOKE"	"Exes.png"	"silent"
"KITCHEN"	"Check.png"	"check"
"INDEX"	"Check.png"	"check"
"RAIN"	"Exes.png"	"silent"
"DEPTH"	"Plus.png"	"prod"
"DESIRE"	"Plus.png"	"prod"
"VEHICLE"	"Plus.png"	"prod"
"SYMPHONY"	"Exes.png"	"silent"
"ABANDON"	"Plus.png"	"prod"
"CROP"	"Check.png"	"check"
"GUEST"	"Plus.png"	"prod"
"ADVICE"	"Plus.png"	"prod"
"GRAPH"	"Exes.png"	"silent"
"LEAD"	"Check.png"	"check"
"FAIR"	"Exes.png"	"silent"
"TANK"	"Exes.png"	"silent"
"GENIUS"	"Plus.png"	"prod"
"ORDER"	"Check.png"	"check"
"GRAB"	"Exes.png"	"silent"
"LAWYER"	"Exes.png"	"silent"
"FUTURE"	"Plus.png"	"prod"
"VERSE"	"Exes.png"	"silent"
"UPRIGHT"	"Plus.png"	"prod"
"GOWN"	"Exes.png"	"silent"
"WINDOW"	"Exes.png"	"silent"
"ELBOW"	"Plus.png"	"prod"
"FUND"	"Plus.png"	"prod"
"PASSIVE"	"Exes.png"	"silent"
"VECTOR"	"Check.png"	"check"
"MOVE"	"Check.png"	"check"
"JUDGE"	"Check.png"	"check"
"NERVE"	"Check.png"	"check"
"LIFT"	"Check.png"	"check"
"JUNIOR"	"Plus.png"	"prod"
"NEEDLE"	"Exes.png"	"silent"
"NEUTRAL"	"Plus.png"	"prod"
"LAWN"	"Check.png"	"check"
"FRAME"	"Plus.png"	"prod"
"PASSION"	"Check.png"	"check"
"GAIN"	"Check.png"	"check"
"UNIT"	"Plus.png"	"prod"
"MUSICIAN"	"Exes.png"	"silent"
"HANDLE"	"Check.png"	"check"
"JOURNEY"	"Check.png"	"check"
"KINGDOM"	"Exes.png"	"silent"
"IMPACT"	"Exes.png"	"silent"
"CURTAIN"	"Check.png"	"check"
"TABLE"	"Exes.png"	"silent"
"WORD"	"Exes.png"	"silent"
"ONSET"	"Exes.png"	"silent"
"WOOL"	"Check.png"	"check"
"HAIL"	"Exes.png"	"silent"
"GOSPEL"	"Plus.png"	"prod"
"GALLERY"	"Exes.png"	"silent"
"ELEVATOR"	"Check.png"	"check"
"CROSS"	"Exes.png"	"silent"
"URGENCY"	"Check.png"	"check"
"YARN"	"Check.png"	"check"
"DEBT"	"Exes.png"	"silent"
"SURFACE"	"Exes.png"	"silent"
"JAZZ"	"Plus.png"	"prod"
"INTERVAL"	"Check.png"	"check"
"GAZE"	"Check.png"	"check"
"NEON"	"Exes.png"	"silent"
"ABSTRACT"	"Check.png"	"check"
"RAIL"	"Check.png"	"check"
"TALK"	"Plus.png"	"prod"
"JEAN"	"Plus.png"	"prod"
"OFFICER"	"Check.png"	"check"
"ISLAND"	"Exes.png"	"silent"
"INPUT"	"Plus.png"	"prod"
"RABBIT"	"Check.png"	"check"
"GRASS"	"Check.png"	"check"
"HAIR"	"Plus.png"	"prod"
