"JUMP"	"Plus.png"	"prod"
"SURPRISE"	"Check.png"	"check"
"ZINC"	"Plus.png"	"prod"
"GATHER"	"Exes.png"	"silent"
"DEAL"	"Exes.png"	"silent"
"DELAY"	"Plus.png"	"prod"
"GUEST"	"Check.png"	"check"
"FRAME"	"Check.png"	"check"
"INFANT"	"Exes.png"	"silent"
"CASH"	"Plus.png"	"prod"
"DEPOT"	"Plus.png"	"prod"
"ELITE"	"Check.png"	"check"
"MORAL"	"Exes.png"	"silent"
"IMPULSE"	"Exes.png"	"silent"
"GHOST"	"Plus.png"	"prod"
"DEPTH"	"Check.png"	"check"
"TAIL"	"Plus.png"	"prod"
"QUOTE"	"Exes.png"	"silent"
"ITEM"	"Check.png"	"check"
"JUNIOR"	"Check.png"	"check"
"LENS"	"Exes.png"	"silent"
"ELBOW"	"Check.png"	"check"
"JOINT"	"Exes.png"	"silent"
"CREST"	"Exes.png"	"silent"
"MUSCLE"	"Exes.png"	"silent"
"WRONG"	"Exes.png"	"silent"
"ADVICE"	"Check.png"	"check"
"NARROW"	"Exes.png"	"silent"
"ADDITION"	"Plus.png"	"prod"
"DENTAL"	"Check.png"	"check"
"LATIN"	"Plus.png"	"prod"
"OPINION"	"Plus.png"	"prod"
"TALENT"	"Exes.png"	"silent"
"ZONE"	"Exes.png"	"silent"
"MYSTERY"	"Plus.png"	"prod"
"JUSTICE"	"Exes.png"	"silent"
"AMOUNT"	"Plus.png"	"prod"
"GRADE"	"Plus.png"	"prod"
"NOISE"	"Plus.png"	"prod"
"IRONY"	"Plus.png"	"prod"
"VARIABLE"	"Plus.png"	"prod"
"FRUIT"	"Plus.png"	"prod"
"VENT"	"Plus.png"	"prod"
"VEHICLE"	"Check.png"	"check"
"QUESTION"	"Plus.png"	"prod"
"GENERAL"	"Exes.png"	"silent"
"WOOD"	"Check.png"	"check"
"LAUNCH"	"Exes.png"	"silent"
"MONUMENT"	"Exes.png"	"silent"
"GIANT"	"Exes.png"	"silent"
"DETAIL"	"Plus.png"	"prod"
"UTILITY"	"Exes.png"	"silent"
"DECADE"	"Check.png"	"check"
"QUIET"	"Exes.png"	"silent"
"SWIFT"	"Exes.png"	"silent"
"OCEAN"	"Check.png"	"check"
"WISE"	"Plus.png"	"prod"
"CUSTOMER"	"Exes.png"	"silent"
"ACTOR"	"Plus.png"	"prod"
"SYSTEM"	"Check.png"	"check"
"DEBUT"	"Check.png"	"check"
"NECK"	"Exes.png"	"silent"
"USAGE"	"Plus.png"	"prod"
"DEFEAT"	"Plus.png"	"prod"
"GRADIENT"	"Plus.png"	"prod"
"DEAR"	"Exes.png"	"silent"
"HARVEST"	"Plus.png"	"prod"
"NATION"	"Exes.png"	"silent"
"ILLUSION"	"Plus.png"	"prod"
"RAID"	"Exes.png"	"silent"
"YIELD"	"Exes.png"	"silent"
"KNOCK"	"Exes.png"	"silent"
"FUND"	"Check.png"	"check"
"PARK"	"Check.png"	"check"
"MOUTH"	"Check.png"	"check"
"QUALITY"	"Plus.png"	"prod"
"ANIMAL"	"Plus.png"	"prod"
"LACK"	"Exes.png"	"silent"
"FUTURE"	"Check.png"	"check"
"CANDY"	"Plus.png"	"prod"
"LABEL"	"Plus.png"	"prod"
"OPERA"	"Plus.png"	"prod"
"ECONOMY"	"Check.png"	"check"
"PROSE"	"Plus.png"	"prod"
"ONION"	"Check.png"	"check"
"EDGE"	"Exes.png"	"silent"
"GROUND"	"Exes.png"	"silent"
"ACADEMY"	"Exes.png"	"silent"
"MYTH"	"Exes.png"	"silent"
"GOSPEL"	"Check.png"	"check"
"JEAN"	"Check.png"	"check"
"NEUTRAL"	"Check.png"	"check"
"EDITION"	"Exes.png"	"silent"
"KNIGHT"	"Exes.png"	"silent"
"REAL"	"Plus.png"	"prod"
"GENIUS"	"Check.png"	"check"
"UNIT"	"Check.png"	"check"
"ZERO"	"Exes.png"	"silent"
"GATE"	"Plus.png"	"prod"
"FRONT"	"Plus.png"	"prod"
"DESIGN"	"Exes.png"	"silent"
"QUARTER"	"Check.png"	"check"
"LAMP"	"Exes.png"	"silent"
"INPUT"	"Check.png"	"check"
"VACUUM"	"Check.png"	"check"
"INCOME"	"Exes.png"	"silent"
"NAME"	"Plus.png"	"prod"
"CURSE"	"Check.png"	"check"
"GLOBE"	"Check.png"	"check"
"PASTE"	"Check.png"	"check"
"DEAN"	"Plus.png"	"prod"
"TALK"	"Check.png"	"check"
"HAIR"	"Check.png"	"check"
"GOLF"	"Plus.png"	"prod"
"JOURNAL"	"Check.png"	"check"
"ABANDON"	"Check.png"	"check"
"WRITING"	"Plus.png"	"prod"
"DESIRE"	"Check.png"	"check"
"UPRIGHT"	"Check.png"	"check"
"JAZZ"	"Check.png"	"check"
