"LABEL"	"Check.png"	"check"
"ZINC"	"Check.png"	"check"
"LAUGH"	"Exes.png"	"silent"
"HARVEST"	"Check.png"	"check"
"GRASS"	"Exes.png"	"silent"
"URGENCY"	"Exes.png"	"silent"
"DESTINY"	"Plus.png"	"prod"
"AMOUNT"	"Check.png"	"check"
"ANIMAL"	"Check.png"	"check"
"UPPER"	"Exes.png"	"silent"
"OPINION"	"Check.png"	"check"
"VERSE"	"Plus.png"	"prod"
"OCCASION"	"Plus.png"	"prod"
"WOOL"	"Exes.png"	"silent"
"CANDY"	"Check.png"	"check"
"GRAB"	"Plus.png"	"prod"
"JOKE"	"Plus.png"	"prod"
"GANG"	"Plus.png"	"prod"
"CURTAIN"	"Exes.png"	"silent"
"HAIL"	"Plus.png"	"prod"
"ACTOR"	"Check.png"	"check"
"CURRENT"	"Exes.png"	"silent"
"EQUAL"	"Exes.png"	"silent"
"QUESTION"	"Check.png"	"check"
"LEAD"	"Exes.png"	"silent"
"INTERVAL"	"Exes.png"	"silent"
"ABSTRACT"	"Exes.png"	"silent"
"WINDOW"	"Plus.png"	"prod"
"MOVE"	"Exes.png"	"silent"
"ADDITION"	"Check.png"	"check"
"RAIL"	"Exes.png"	"silent"
"CURRENCY"	"Exes.png"	"silent"
"REAL"	"Check.png"	"check"
"TABLE"	"Plus.png"	"prod"
"KISS"	"Plus.png"	"prod"
"GOLF"	"Check.png"	"check"
"GALLERY"	"Plus.png"	"prod"
"LEASE"	"Plus.png"	"prod"
"GATE"	"Check.png"	"check"
"GRADIENT"	"Check.png"	"check"
"LEMON"	"Plus.png"	"prod"
"TANK"	"Plus.png"	"prod"
"VECTOR"	"Exes.png"	"silent"
"RABBIT"	"Exes.png"	"silent"
"MUSICIAN"	"Plus.png"	"prod"
"SYMPHONY"	"Plus.png"	"prod"
"PATROL"	"Plus.png"	"prod"
"TACTICS"	"Exes.png"	"silent"
"TAIL"	"Check.png"	"check"
"RAIN"	"Plus.png"	"prod"
"OFFICER"	"Exes.png"	"silent"
"NERVE"	"Exes.png"	"silent"
"KITCHEN"	"Exes.png"	"silent"
"NEON"	"Plus.png"	"prod"
"JAIL"	"Plus.png"	"prod"
"QUEEN"	"Plus.png"	"prod"
"PART"	"Plus.png"	"prod"
"ISLAND"	"Plus.png"	"prod"
"LEAGUE"	"Plus.png"	"prod"
"ORDER"	"Exes.png"	"silent"
"SURFACE"	"Plus.png"	"prod"
"MYSTERY"	"Check.png"	"check"
"JOURNEY"	"Exes.png"	"silent"
"CROSS"	"Plus.png"	"prod"
"NAME"	"Check.png"	"check"
"GOSSIP"	"Plus.png"	"prod"
"RACE"	"Exes.png"	"silent"
"ONSET"	"Plus.png"	"prod"
"GRADE"	"Check.png"	"check"
"IMPACT"	"Plus.png"	"prod"
"OPERA"	"Check.png"	"check"
"WORD"	"Plus.png"	"prod"
"ILLUSION"	"Check.png"	"check"
"PASSION"	"Exes.png"	"silent"
"WRITING"	"Check.png"	"check"
"CROP"	"Exes.png"	"silent"
"DICE"	"Exes.png"	"silent"
"IRONY"	"Check.png"	"check"
"GOWN"	"Plus.png"	"prod"
"DETAIL"	"Check.png"	"check"
"DEFEAT"	"Check.png"	"check"
"PAPER"	"Exes.png"	"silent"
"LAWN"	"Exes.png"	"silent"
"NEWS"	"Plus.png"	"prod"
"ELEVATOR"	"Exes.png"	"silent"
"DELAY"	"Check.png"	"check"
"PASSIVE"	"Plus.png"	"prod"
"ABSENCE"	"Exes.png"	"silent"
"FRUIT"	"Check.png"	"check"
"JUDGE"	"Exes.png"	"silent"
"CASH"	"Check.png"	"check"
"JURY"	"Exes.png"	"silent"
"KINGDOM"	"Plus.png"	"prod"
"JUMP"	"Check.png"	"check"
"ACID"	"Exes.png"	"silent"
"GAZE"	"Exes.png"	"silent"
"LATIN"	"Check.png"	"check"
"INDEX"	"Exes.png"	"silent"
"DEBT"	"Plus.png"	"prod"
"RADAR"	"Plus.png"	"prod"
"PROSE"	"Check.png"	"check"
"KIND"	"Exes.png"	"silent"
"NEEDLE"	"Plus.png"	"prod"
"LAWYER"	"Plus.png"	"prod"
"NOISE"	"Check.png"	"check"
"DEAN"	"Check.png"	"check"
"QUALITY"	"Check.png"	"check"
"VARIABLE"	"Check.png"	"check"
"GRAPH"	"Plus.png"	"prod"
"LIFT"	"Exes.png"	"silent"
"YARN"	"Exes.png"	"silent"
"VENT"	"Check.png"	"check"
"GHOST"	"Check.png"	"check"
"DEPOT"	"Check.png"	"check"
"WISE"	"Check.png"	"check"
"FRONT"	"Check.png"	"check"
"USAGE"	"Check.png"	"check"
"HANDLE"	"Exes.png"	"silent"
"GAIN"	"Exes.png"	"silent"
"FAIR"	"Plus.png"	"prod"
