"JOURNAL"	"Exes.png"	"silent"
"MOUTH"	"Exes.png"	"silent"
"GATHER"	"Plus.png"	"prod"
"IMPACT"	"Check.png"	"check"
"ELBOW"	"Exes.png"	"silent"
"VEHICLE"	"Exes.png"	"silent"
"DEAR"	"Plus.png"	"prod"
"ABANDON"	"Exes.png"	"silent"
"LENS"	"Plus.png"	"prod"
"ITEM"	"Exes.png"	"silent"
"PARK"	"Exes.png"	"silent"
"GRAPH"	"Check.png"	"check"
"SWIFT"	"Plus.png"	"prod"
"ZONE"	"Plus.png"	"prod"
"WOOD"	"Exes.png"	"silent"
"SYMPHONY"	"Check.png"	"check"
"OCEAN"	"Exes.png"	"silent"
"MUSCLE"	"Plus.png"	"prod"
"PATROL"	"Check.png"	"check"
"WRONG"	"Plus.png"	"prod"
"DECADE"	"Exes.png"	"silent"
"NARROW"	"Plus.png"	"prod"
"TALK"	"Exes.png"	"silent"
"GOSPEL"	"Exes.png"	"silent"
"QUEEN"	"Check.png"	"check"
"TANK"	"Check.png"	"check"
"GENERAL"	"Plus.png"	"prod"
"NECK"	"Plus.png"	"prod"
"QUARTER"	"Exes.png"	"silent"
"INPUT"	"Exes.png"	"silent"
"MYTH"	"Plus.png"	"prod"
"FUND"	"Exes.png"	"silent"
"UNIT"	"Exes.png"	"silent"
"NEWS"	"Check.png"	"check"
"JAZZ"	"Exes.png"	"silent"
"GUEST"	"Exes.png"	"silent"
"FRAME"	"Exes.png"	"silent"
"IMPULSE"	"Plus.png"	"prod"
"LACK"	"Plus.png"	"prod"
"JUSTICE"	"Plus.png"	"prod"
"GALLERY"	"Check.png"	"check"
"DESIGN"	"Plus.png"	"prod"
"RAID"	"Plus.png"	"prod"
"QUIET"	"Plus.png"	"prod"
"CUSTOMER"	"Plus.png"	"prod"
"KINGDOM"	"Check.png"	"check"
"ISLAND"	"Check.png"	"check"
"QUOTE"	"Plus.png"	"prod"
"GIANT"	"Plus.png"	"prod"
"CROSS"	"Check.png"	"check"
"ADVICE"	"Exes.png"	"silent"
"MONUMENT"	"Plus.png"	"prod"
"LEAGUE"	"Check.png"	"check"
"ZERO"	"Plus.png"	"prod"
"DESIRE"	"Exes.png"	"silent"
"EDITION"	"Plus.png"	"prod"
"DEBUT"	"Exes.png"	"silent"
"TALENT"	"Plus.png"	"prod"
"TABLE"	"Check.png"	"check"
"UTILITY"	"Plus.png"	"prod"
"LEMON"	"Check.png"	"check"
"INCOME"	"Plus.png"	"prod"
"KNIGHT"	"Plus.png"	"prod"
"JOINT"	"Plus.png"	"prod"
"GOWN"	"Check.png"	"check"
"DESTINY"	"Check.png"	"check"
"PASTE"	"Exes.png"	"silent"
"NEEDLE"	"Check.png"	"check"
"HAIR"	"Exes.png"	"silent"
"LAMP"	"Plus.png"	"prod"
"PASSIVE"	"Check.png"	"check"
"SYSTEM"	"Exes.png"	"silent"
"RADAR"	"Check.png"	"check"
"WINDOW"	"Check.png"	"check"
"LEASE"	"Check.png"	"check"
"JAIL"	"Check.png"	"check"
"JUNIOR"	"Exes.png"	"silent"
"INFANT"	"Plus.png"	"prod"
"JEAN"	"Exes.png"	"silent"
"GOSSIP"	"Check.png"	"check"
"UPRIGHT"	"Exes.png"	"silent"
"GLOBE"	"Exes.png"	"silent"
"JOKE"	"Check.png"	"check"
"OCCASION"	"Check.png"	"check"
"VERSE"	"Check.png"	"check"
"YIELD"	"Plus.png"	"prod"
"GRAB"	"Check.png"	"check"
"LAUNCH"	"Plus.png"	"prod"
"VACUUM"	"Exes.png"	"silent"
"GANG"	"Check.png"	"check"
"PART"	"Check.png"	"check"
"DEPTH"	"Exes.png"	"silent"
"NEON"	"Check.png"	"check"
"KNOCK"	"Plus.png"	"prod"
"HAIL"	"Check.png"	"check"
"SURPRISE"	"Exes.png"	"silent"
"CURSE"	"Exes.png"	"silent"
"DEBT"	"Check.png"	"check"
"ONION"	"Exes.png"	"silent"
"ECONOMY"	"Exes.png"	"silent"
"RAIN"	"Check.png"	"check"
"ONSET"	"Check.png"	"check"
"EDGE"	"Plus.png"	"prod"
"FUTURE"	"Exes.png"	"silent"
"ACADEMY"	"Plus.png"	"prod"
"FAIR"	"Check.png"	"check"
"NEUTRAL"	"Exes.png"	"silent"
"NATION"	"Plus.png"	"prod"
"GENIUS"	"Exes.png"	"silent"
"CREST"	"Plus.png"	"prod"
"MORAL"	"Plus.png"	"prod"
"ELITE"	"Exes.png"	"silent"
"LAWYER"	"Check.png"	"check"
"GROUND"	"Plus.png"	"prod"
"DENTAL"	"Exes.png"	"silent"
"WORD"	"Check.png"	"check"
"KISS"	"Check.png"	"check"
"DEAL"	"Plus.png"	"prod"
"MUSICIAN"	"Check.png"	"check"
"SURFACE"	"Check.png"	"check"
