"GOSPEL"	"Check.png"	"check"
"DETAIL"	"Plus.png"	"prod"
"PASTE"	"Check.png"	"check"
"FUND"	"Check.png"	"check"
"RAID"	"Exes.png"	"silent"
"WISE"	"Plus.png"	"prod"
"LENS"	"Exes.png"	"silent"
"WRONG"	"Exes.png"	"silent"
"QUIET"	"Exes.png"	"silent"
"NEUTRAL"	"Check.png"	"check"
"OPERA"	"Plus.png"	"prod"
"USAGE"	"Plus.png"	"prod"
"DELAY"	"Plus.png"	"prod"
"SYSTEM"	"Check.png"	"check"
"GLOBE"	"Check.png"	"check"
"DEPOT"	"Plus.png"	"prod"
"GATHER"	"Exes.png"	"silent"
"JUNIOR"	"Check.png"	"check"
"ZINC"	"Plus.png"	"prod"
"DEFEAT"	"Plus.png"	"prod"
"FRONT"	"Plus.png"	"prod"
"WRITING"	"Plus.png"	"prod"
"MOUTH"	"Check.png"	"check"
"IMPULSE"	"Exes.png"	"silent"
"DENTAL"	"Check.png"	"check"
"KNIGHT"	"Exes.png"	"silent"
"MONUMENT"	"Exes.png"	"silent"
"CASH"	"Plus.png"	"prod"
"GROUND"	"Exes.png"	"silent"
"ILLUSION"	"Plus.png"	"prod"
"OCEAN"	"Check.png"	"check"
"ECONOMY"	"Check.png"	"check"
"TAIL"	"Plus.png"	"prod"
"GHOST"	"Plus.png"	"prod"
"GATE"	"Plus.png"	"prod"
"INFANT"	"Exes.png"	"silent"
"EDGE"	"Exes.png"	"silent"
"TALENT"	"Exes.png"	"silent"
"ELITE"	"Check.png"	"check"
"CUSTOMER"	"Exes.png"	"silent"
"VACUUM"	"Check.png"	"check"
"PROSE"	"Plus.png"	"prod"
"DECADE"	"Check.png"	"check"
"SWIFT"	"Exes.png"	"silent"
"HAIR"	"Check.png"	"check"
"ZONE"	"Exes.png"	"silent"
"PARK"	"Check.png"	"check"
"MYTH"	"Exes.png"	"silent"
"JOINT"	"Exes.png"	"silent"
"DEPTH"	"Check.png"	"check"
"JUSTICE"	"Exes.png"	"silent"
"INCOME"	"Exes.png"	"silent"
"LACK"	"Exes.png"	"silent"
"ELBOW"	"Check.png"	"check"
"WOOD"	"Check.png"	"check"
"MUSCLE"	"Exes.png"	"silent"
"INPUT"	"Check.png"	"check"
"ANIMAL"	"Plus.png"	"prod"
"LATIN"	"Plus.png"	"prod"
"HARVEST"	"Plus.png"	"prod"
"FRUIT"	"Plus.png"	"prod"
"CURSE"	"Check.png"	"check"
"UNIT"	"Check.png"	"check"
"LAUNCH"	"Exes.png"	"silent"
"NARROW"	"Exes.png"	"silent"
"LABEL"	"Plus.png"	"prod"
"QUARTER"	"Check.png"	"check"
"DEAL"	"Exes.png"	"silent"
"KNOCK"	"Exes.png"	"silent"
"ACADEMY"	"Exes.png"	"silent"
"QUESTION"	"Plus.png"	"prod"
"ABANDON"	"Check.png"	"check"
"IRONY"	"Plus.png"	"prod"
"MYSTERY"	"Plus.png"	"prod"
"NOISE"	"Plus.png"	"prod"
"DEAN"	"Plus.png"	"prod"
"CREST"	"Exes.png"	"silent"
"EDITION"	"Exes.png"	"silent"
"OPINION"	"Plus.png"	"prod"
"ITEM"	"Check.png"	"check"
"UTILITY"	"Exes.png"	"silent"
"ZERO"	"Exes.png"	"silent"
"DEAR"	"Exes.png"	"silent"
"ADVICE"	"Check.png"	"check"
"FUTURE"	"Check.png"	"check"
"GUEST"	"Check.png"	"check"
"VENT"	"Plus.png"	"prod"
"VARIABLE"	"Plus.png"	"prod"
"LAMP"	"Exes.png"	"silent"
"QUOTE"	"Exes.png"	"silent"
"GOLF"	"Plus.png"	"prod"
"ADDITION"	"Plus.png"	"prod"
"DESIRE"	"Check.png"	"check"
"JOURNAL"	"Check.png"	"check"
"CANDY"	"Plus.png"	"prod"
"REAL"	"Plus.png"	"prod"
"ACTOR"	"Plus.png"	"prod"
"AMOUNT"	"Plus.png"	"prod"
"GIANT"	"Exes.png"	"silent"
"SURPRISE"	"Check.png"	"check"
"GENIUS"	"Check.png"	"check"
"JUMP"	"Plus.png"	"prod"
"VEHICLE"	"Check.png"	"check"
"UPRIGHT"	"Check.png"	"check"
"QUALITY"	"Plus.png"	"prod"
"GRADIENT"	"Plus.png"	"prod"
"DESIGN"	"Exes.png"	"silent"
"ONION"	"Check.png"	"check"
"YIELD"	"Exes.png"	"silent"
"MORAL"	"Exes.png"	"silent"
"TALK"	"Check.png"	"check"
"GENERAL"	"Exes.png"	"silent"
"JAZZ"	"Check.png"	"check"
"NATION"	"Exes.png"	"silent"
"FRAME"	"Check.png"	"check"
"NECK"	"Exes.png"	"silent"
"NAME"	"Plus.png"	"prod"
"DEBUT"	"Check.png"	"check"
"GRADE"	"Plus.png"	"prod"
"JEAN"	"Check.png"	"check"
