"GANG"	"Plus.png"	"prod"
"INTERVAL"	"Exes.png"	"silent"
"MYSTERY"	"Check.png"	"check"
"NAME"	"Check.png"	"check"
"KIND"	"Exes.png"	"silent"
"JOKE"	"Plus.png"	"prod"
"HANDLE"	"Exes.png"	"silent"
"SURFACE"	"Plus.png"	"prod"
"LAUGH"	"Exes.png"	"silent"
"GHOST"	"Check.png"	"check"
"HAIL"	"Plus.png"	"prod"
"LEAD"	"Exes.png"	"silent"
"QUEEN"	"Plus.png"	"prod"
"GRADE"	"Check.png"	"check"
"AMOUNT"	"Check.png"	"check"
"NEEDLE"	"Plus.png"	"prod"
"ABSTRACT"	"Exes.png"	"silent"
"CANDY"	"Check.png"	"check"
"NOISE"	"Check.png"	"check"
"HARVEST"	"Check.png"	"check"
"PATROL"	"Plus.png"	"prod"
"DEFEAT"	"Check.png"	"check"
"LEMON"	"Plus.png"	"prod"
"FAIR"	"Plus.png"	"prod"
"LIFT"	"Exes.png"	"silent"
"LAWYER"	"Plus.png"	"prod"
"GRASS"	"Exes.png"	"silent"
"MOVE"	"Exes.png"	"silent"
"LEASE"	"Plus.png"	"prod"
"GALLERY"	"Plus.png"	"prod"
"ELEVATOR"	"Exes.png"	"silent"
"CROSS"	"Plus.png"	"prod"
"ORDER"	"Exes.png"	"silent"
"DETAIL"	"Check.png"	"check"
"KITCHEN"	"Exes.png"	"silent"
"DEBT"	"Plus.png"	"prod"
"KINGDOM"	"Plus.png"	"prod"
"OFFICER"	"Exes.png"	"silent"
"ADDITION"	"Check.png"	"check"
"RACE"	"Exes.png"	"silent"
"VENT"	"Check.png"	"check"
"OPINION"	"Check.png"	"check"
"CURTAIN"	"Exes.png"	"silent"
"LATIN"	"Check.png"	"check"
"GOLF"	"Check.png"	"check"
"OCCASION"	"Plus.png"	"prod"
"GRAPH"	"Plus.png"	"prod"
"JUDGE"	"Exes.png"	"silent"
"WORD"	"Plus.png"	"prod"
"JAIL"	"Plus.png"	"prod"
"PASSIVE"	"Plus.png"	"prod"
"NEON"	"Plus.png"	"prod"
"REAL"	"Check.png"	"check"
"RAIL"	"Exes.png"	"silent"
"PASSION"	"Exes.png"	"silent"
"RABBIT"	"Exes.png"	"silent"
"PROSE"	"Check.png"	"check"
"UPPER"	"Exes.png"	"silent"
"TAIL"	"Check.png"	"check"
"MUSICIAN"	"Plus.png"	"prod"
"IRONY"	"Check.png"	"check"
"CURRENCY"	"Exes.png"	"silent"
"EQUAL"	"Exes.png"	"silent"
"CASH"	"Check.png"	"check"
"PAPER"	"Exes.png"	"silent"
"VARIABLE"	"Check.png"	"check"
"RADAR"	"Plus.png"	"prod"
"DESTINY"	"Plus.png"	"prod"
"ONSET"	"Plus.png"	"prod"
"QUALITY"	"Check.png"	"check"
"LEAGUE"	"Plus.png"	"prod"
"CROP"	"Exes.png"	"silent"
"ZINC"	"Check.png"	"check"
"FRUIT"	"Check.png"	"check"
"JURY"	"Exes.png"	"silent"
"YARN"	"Exes.png"	"silent"
"KISS"	"Plus.png"	"prod"
"IMPACT"	"Plus.png"	"prod"
"GOSSIP"	"Plus.png"	"prod"
"ACID"	"Exes.png"	"silent"
"WRITING"	"Check.png"	"check"
"FRONT"	"Check.png"	"check"
"JOURNEY"	"Exes.png"	"silent"
"SYMPHONY"	"Plus.png"	"prod"
"GRADIENT"	"Check.png"	"check"
"DEPOT"	"Check.png"	"check"
"WINDOW"	"Plus.png"	"prod"
"WISE"	"Check.png"	"check"
"ABSENCE"	"Exes.png"	"silent"
"TACTICS"	"Exes.png"	"silent"
"ILLUSION"	"Check.png"	"check"
"QUESTION"	"Check.png"	"check"
"OPERA"	"Check.png"	"check"
"TANK"	"Plus.png"	"prod"
"URGENCY"	"Exes.png"	"silent"
"NERVE"	"Exes.png"	"silent"
"GAIN"	"Exes.png"	"silent"
"TABLE"	"Plus.png"	"prod"
"JUMP"	"Check.png"	"check"
"RAIN"	"Plus.png"	"prod"
"LABEL"	"Check.png"	"check"
"DEAN"	"Check.png"	"check"
"VECTOR"	"Exes.png"	"silent"
"VERSE"	"Plus.png"	"prod"
"CURRENT"	"Exes.png"	"silent"
"LAWN"	"Exes.png"	"silent"
"GATE"	"Check.png"	"check"
"ACTOR"	"Check.png"	"check"
"WOOL"	"Exes.png"	"silent"
"GRAB"	"Plus.png"	"prod"
"INDEX"	"Exes.png"	"silent"
"ISLAND"	"Plus.png"	"prod"
"PART"	"Plus.png"	"prod"
"ANIMAL"	"Check.png"	"check"
"GAZE"	"Exes.png"	"silent"
"USAGE"	"Check.png"	"check"
"DICE"	"Exes.png"	"silent"
"GOWN"	"Plus.png"	"prod"
"DELAY"	"Check.png"	"check"
"NEWS"	"Plus.png"	"prod"
