"WORD"	"Exes.png"	"silent"
"WOOL"	"Check.png"	"check"
"NERVE"	"Check.png"	"check"
"PATROL"	"Exes.png"	"silent"
"GUEST"	"Plus.png"	"prod"
"INTERVAL"	"Check.png"	"check"
"JEAN"	"Plus.png"	"prod"
"FUTURE"	"Plus.png"	"prod"
"YARN"	"Check.png"	"check"
"VEHICLE"	"Plus.png"	"prod"
"CURTAIN"	"Check.png"	"check"
"GRAPH"	"Exes.png"	"silent"
"ORDER"	"Check.png"	"check"
"SURFACE"	"Exes.png"	"silent"
"CROP"	"Check.png"	"check"
"LEAGUE"	"Exes.png"	"silent"
"GOSSIP"	"Exes.png"	"silent"
"PART"	"Exes.png"	"silent"
"CROSS"	"Exes.png"	"silent"
"LIFT"	"Check.png"	"check"
"DENTAL"	"Plus.png"	"prod"
"VACUUM"	"Plus.png"	"prod"
"ABSENCE"	"Check.png"	"check"
"TANK"	"Exes.png"	"silent"
"LEASE"	"Exes.png"	"silent"
"OFFICER"	"Check.png"	"check"
"JOKE"	"Exes.png"	"silent"
"GENIUS"	"Plus.png"	"prod"
"QUARTER"	"Plus.png"	"prod"
"PASSIVE"	"Exes.png"	"silent"
"ADVICE"	"Plus.png"	"prod"
"OCEAN"	"Plus.png"	"prod"
"SURPRISE"	"Plus.png"	"prod"
"ELITE"	"Plus.png"	"prod"
"ELBOW"	"Plus.png"	"prod"
"LEAD"	"Check.png"	"check"
"LAWN"	"Check.png"	"check"
"ONSET"	"Exes.png"	"silent"
"PASSION"	"Check.png"	"check"
"JOURNAL"	"Plus.png"	"prod"
"GOSPEL"	"Plus.png"	"prod"
"INDEX"	"Check.png"	"check"
"UNIT"	"Plus.png"	"prod"
"JUDGE"	"Check.png"	"check"
"KIND"	"Check.png"	"check"
"TALK"	"Plus.png"	"prod"
"HANDLE"	"Check.png"	"check"
"DECADE"	"Plus.png"	"prod"
"UPRIGHT"	"Plus.png"	"prod"
"NEUTRAL"	"Plus.png"	"prod"
"CURSE"	"Plus.png"	"prod"
"GOWN"	"Exes.png"	"silent"
"DESIRE"	"Plus.png"	"prod"
"HAIL"	"Exes.png"	"silent"
"ECONOMY"	"Plus.png"	"prod"
"MOVE"	"Check.png"	"check"
"KISS"	"Exes.png"	"silent"
"RAIL"	"Check.png"	"check"
"WOOD"	"Plus.png"	"prod"
"JURY"	"Check.png"	"check"
"RACE"	"Check.png"	"check"
"DEBT"	"Exes.png"	"silent"
"DEPTH"	"Plus.png"	"prod"
"CURRENT"	"Check.png"	"check"
"KINGDOM"	"Exes.png"	"silent"
"ELEVATOR"	"Check.png"	"check"
"IMPACT"	"Exes.png"	"silent"
"GRAB"	"Exes.png"	"silent"
"HAIR"	"Plus.png"	"prod"
"RADAR"	"Exes.png"	"silent"
"GANG"	"Exes.png"	"silent"
"GAIN"	"Check.png"	"check"
"GLOBE"	"Plus.png"	"prod"
"JAIL"	"Exes.png"	"silent"
"QUEEN"	"Exes.png"	"silent"
"OCCASION"	"Exes.png"	"silent"
"URGENCY"	"Check.png"	"check"
"NEWS"	"Exes.png"	"silent"
"FUND"	"Plus.png"	"prod"
"ABANDON"	"Plus.png"	"prod"
"NEEDLE"	"Exes.png"	"silent"
"ONION"	"Plus.png"	"prod"
"SYSTEM"	"Plus.png"	"prod"
"NEON"	"Exes.png"	"silent"
"ITEM"	"Plus.png"	"prod"
"VECTOR"	"Check.png"	"check"
"KITCHEN"	"Check.png"	"check"
"RAIN"	"Exes.png"	"silent"
"TABLE"	"Exes.png"	"silent"
"GRASS"	"Check.png"	"check"
"DEBUT"	"Plus.png"	"prod"
"ABSTRACT"	"Check.png"	"check"
"JUNIOR"	"Plus.png"	"prod"
"LAWYER"	"Exes.png"	"silent"
"ISLAND"	"Exes.png"	"silent"
"PAPER"	"Check.png"	"check"
"GAZE"	"Check.png"	"check"
"DESTINY"	"Exes.png"	"silent"
"RABBIT"	"Check.png"	"check"
"FRAME"	"Plus.png"	"prod"
"ACID"	"Check.png"	"check"
"DICE"	"Check.png"	"check"
"PARK"	"Plus.png"	"prod"
"VERSE"	"Exes.png"	"silent"
"CURRENCY"	"Check.png"	"check"
"LEMON"	"Exes.png"	"silent"
"MUSICIAN"	"Exes.png"	"silent"
"JOURNEY"	"Check.png"	"check"
"SYMPHONY"	"Exes.png"	"silent"
"LAUGH"	"Check.png"	"check"
"INPUT"	"Plus.png"	"prod"
"UPPER"	"Check.png"	"check"
"GALLERY"	"Exes.png"	"silent"
"FAIR"	"Exes.png"	"silent"
"JAZZ"	"Plus.png"	"prod"
"PASTE"	"Plus.png"	"prod"
"TACTICS"	"Check.png"	"check"
"WINDOW"	"Exes.png"	"silent"
"EQUAL"	"Check.png"	"check"
"MOUTH"	"Plus.png"	"prod"
