"MUSCLE"	"Check.png"	"check"
"HANDLE"	"Plus.png"	"prod"
"TAIL"	"Exes.png"	"silent"
"ADDITION"	"Exes.png"	"silent"
"EDGE"	"Check.png"	"check"
"ANIMAL"	"Exes.png"	"silent"
"JUMP"	"Exes.png"	"silent"
"UPPER"	"Plus.png"	"prod"
"ACADEMY"	"Check.png"	"check"
"CANDY"	"Exes.png"	"silent"
"CASH"	"Exes.png"	"silent"
"MYTH"	"Check.png"	"check"
"LAUGH"	"Plus.png"	"prod"
"INTERVAL"	"Plus.png"	"prod"
"LABEL"	"Exes.png"	"silent"
"JUDGE"	"Plus.png"	"prod"
"NOISE"	"Exes.png"	"silent"
"MORAL"	"Check.png"	"check"
"GENERAL"	"Check.png"	"check"
"FRUIT"	"Exes.png"	"silent"
"LEAD"	"Plus.png"	"prod"
"ACTOR"	"Exes.png"	"silent"
"IMPULSE"	"Check.png"	"check"
"DICE"	"Plus.png"	"prod"
"YARN"	"Plus.png"	"prod"
"GRADE"	"Exes.png"	"silent"
"GROUND"	"Check.png"	"check"
"CROP"	"Plus.png"	"prod"
"LACK"	"Check.png"	"check"
"ZONE"	"Check.png"	"check"
"VARIABLE"	"Exes.png"	"silent"
"URGENCY"	"Plus.png"	"prod"
"TALENT"	"Check.png"	"check"
"MYSTERY"	"Exes.png"	"silent"
"LATIN"	"Exes.png"	"silent"
"FRONT"	"Exes.png"	"silent"
"QUALITY"	"Exes.png"	"silent"
"OPERA"	"Exes.png"	"silent"
"OPINION"	"Exes.png"	"silent"
"LAWN"	"Plus.png"	"prod"
"WOOL"	"Plus.png"	"prod"
"DEAN"	"Exes.png"	"silent"
"JURY"	"Plus.png"	"prod"
"PROSE"	"Exes.png"	"silent"
"HARVEST"	"Exes.png"	"silent"
"OFFICER"	"Plus.png"	"prod"
"PASSION"	"Plus.png"	"prod"
"GIANT"	"Check.png"	"check"
"IRONY"	"Exes.png"	"silent"
"GRASS"	"Plus.png"	"prod"
"VECTOR"	"Plus.png"	"prod"
"WRITING"	"Exes.png"	"silent"
"NARROW"	"Check.png"	"check"
"JOINT"	"Check.png"	"check"
"GAIN"	"Plus.png"	"prod"
"RABBIT"	"Plus.png"	"prod"
"LENS"	"Check.png"	"check"
"KIND"	"Plus.png"	"prod"
"INFANT"	"Check.png"	"check"
"GOLF"	"Exes.png"	"silent"
"GRADIENT"	"Exes.png"	"silent"
"LAUNCH"	"Check.png"	"check"
"CURTAIN"	"Plus.png"	"prod"
"YIELD"	"Check.png"	"check"
"QUOTE"	"Check.png"	"check"
"INCOME"	"Check.png"	"check"
"KNIGHT"	"Check.png"	"check"
"MONUMENT"	"Check.png"	"check"
"QUIET"	"Check.png"	"check"
"EDITION"	"Check.png"	"check"
"USAGE"	"Exes.png"	"silent"
"JOURNEY"	"Plus.png"	"prod"
"DESIGN"	"Check.png"	"check"
"DEAL"	"Check.png"	"check"
"NECK"	"Check.png"	"check"
"GAZE"	"Plus.png"	"prod"
"ABSENCE"	"Plus.png"	"prod"
"ACID"	"Plus.png"	"prod"
"KNOCK"	"Check.png"	"check"
"KITCHEN"	"Plus.png"	"prod"
"CURRENCY"	"Plus.png"	"prod"
"REAL"	"Exes.png"	"silent"
"RACE"	"Plus.png"	"prod"
"LAMP"	"Check.png"	"check"
"RAID"	"Check.png"	"check"
"VENT"	"Exes.png"	"silent"
"CUSTOMER"	"Check.png"	"check"
"CREST"	"Check.png"	"check"
"RAIL"	"Plus.png"	"prod"
"WISE"	"Exes.png"	"silent"
"QUESTION"	"Exes.png"	"silent"
"ORDER"	"Plus.png"	"prod"
"ILLUSION"	"Exes.png"	"silent"
"INDEX"	"Plus.png"	"prod"
"NERVE"	"Plus.png"	"prod"
"DEFEAT"	"Exes.png"	"silent"
"DEPOT"	"Exes.png"	"silent"
"ZERO"	"Check.png"	"check"
"LIFT"	"Plus.png"	"prod"
"DETAIL"	"Exes.png"	"silent"
"JUSTICE"	"Check.png"	"check"
"CURRENT"	"Plus.png"	"prod"
"GATHER"	"Check.png"	"check"
"WRONG"	"Check.png"	"check"
"GATE"	"Exes.png"	"silent"
"GHOST"	"Exes.png"	"silent"
"UTILITY"	"Check.png"	"check"
"TACTICS"	"Plus.png"	"prod"
"PAPER"	"Plus.png"	"prod"
"AMOUNT"	"Exes.png"	"silent"
"MOVE"	"Plus.png"	"prod"
"EQUAL"	"Plus.png"	"prod"
"NATION"	"Check.png"	"check"
"ELEVATOR"	"Plus.png"	"prod"
"NAME"	"Exes.png"	"silent"
"ABSTRACT"	"Plus.png"	"prod"
"ZINC"	"Exes.png"	"silent"
"SWIFT"	"Check.png"	"check"
"DEAR"	"Check.png"	"check"
"DELAY"	"Exes.png"	"silent"
