"DEPOT"	"Plus.png"	"prod"
"DEFEAT"	"Plus.png"	"prod"
"YIELD"	"Exes.png"	"silent"
"GUEST"	"Check.png"	"check"
"QUOTE"	"Exes.png"	"silent"
"IRONY"	"Plus.png"	"prod"
"AMOUNT"	"Plus.png"	"prod"
"ZONE"	"Exes.png"	"silent"
"CREST"	"Exes.png"	"silent"
"MUSCLE"	"Exes.png"	"silent"
"WOOD"	"Check.png"	"check"
"UNIT"	"Check.png"	"check"
"FUND"	"Check.png"	"check"
"CURSE"	"Check.png"	"check"
"ADDITION"	"Plus.png"	"prod"
"TAIL"	"Plus.png"	"prod"
"LACK"	"Exes.png"	"silent"
"INPUT"	"Check.png"	"check"
"MYSTERY"	"Plus.png"	"prod"
"DELAY"	"Plus.png"	"prod"
"GATE"	"Plus.png"	"prod"
"MYTH"	"Exes.png"	"silent"
"SYSTEM"	"Check.png"	"check"
"QUIET"	"Exes.png"	"silent"
"KNIGHT"	"Exes.png"	"silent"
"JOURNAL"	"Check.png"	"check"
"GENIUS"	"Check.png"	"check"
"IMPULSE"	"Exes.png"	"silent"
"OCEAN"	"Check.png"	"check"
"SURPRISE"	"Check.png"	"check"
"QUARTER"	"Check.png"	"check"
"VARIABLE"	"Plus.png"	"prod"
"TALENT"	"Exes.png"	"silent"
"FRUIT"	"Plus.png"	"prod"
"REAL"	"Plus.png"	"prod"
"ZINC"	"Plus.png"	"prod"
"ANIMAL"	"Plus.png"	"prod"
"LABEL"	"Plus.png"	"prod"
"INCOME"	"Exes.png"	"silent"
"DEAL"	"Exes.png"	"silent"
"ACTOR"	"Plus.png"	"prod"
"FRAME"	"Check.png"	"check"
"EDGE"	"Exes.png"	"silent"
"JUSTICE"	"Exes.png"	"silent"
"JAZZ"	"Check.png"	"check"
"DESIRE"	"Check.png"	"check"
"GENERAL"	"Exes.png"	"silent"
"INFANT"	"Exes.png"	"silent"
"PARK"	"Check.png"	"check"
"ACADEMY"	"Exes.png"	"silent"
"ILLUSION"	"Plus.png"	"prod"
"GHOST"	"Plus.png"	"prod"
"EDITION"	"Exes.png"	"silent"
"WRONG"	"Exes.png"	"silent"
"UTILITY"	"Exes.png"	"silent"
"GROUND"	"Exes.png"	"silent"
"JUMP"	"Plus.png"	"prod"
"GRADIENT"	"Plus.png"	"prod"
"HARVEST"	"Plus.png"	"prod"
"NECK"	"Exes.png"	"silent"
"PROSE"	"Plus.png"	"prod"
"CASH"	"Plus.png"	"prod"
"WRITING"	"Plus.png"	"prod"
"DECADE"	"Check.png"	"check"
"NARROW"	"Exes.png"	"silent"
"TALK"	"Check.png"	"check"
"VENT"	"Plus.png"	"prod"
"LAUNCH"	"Exes.png"	"silent"
"LATIN"	"Plus.png"	"prod"
"ADVICE"	"Check.png"	"check"
"QUALITY"	"Plus.png"	"prod"
"JUNIOR"	"Check.png"	"check"
"WISE"	"Plus.png"	"prod"
"GOLF"	"Plus.png"	"prod"
"HAIR"	"Check.png"	"check"
"LENS"	"Exes.png"	"silent"
"SWIFT"	"Exes.png"	"silent"
"DENTAL"	"Check.png"	"check"
"PASTE"	"Check.png"	"check"
"ONION"	"Check.png"	"check"
"GATHER"	"Exes.png"	"silent"
"LAMP"	"Exes.png"	"silent"
"ZERO"	"Exes.png"	"silent"
"DEPTH"	"Check.png"	"check"
"NEUTRAL"	"Check.png"	"check"
"USAGE"	"Plus.png"	"prod"
"CANDY"	"Plus.png"	"prod"
"QUESTION"	"Plus.png"	"prod"
"DETAIL"	"Plus.png"	"prod"
"MORAL"	"Exes.png"	"silent"
"MOUTH"	"Check.png"	"check"
"DESIGN"	"Exes.png"	"silent"
"NAME"	"Plus.png"	"prod"
"OPERA"	"Plus.png"	"prod"
"ITEM"	"Check.png"	"check"
"ELITE"	"Check.png"	"check"
"JEAN"	"Check.png"	"check"
"FRONT"	"Plus.png"	"prod"
"RAID"	"Exes.png"	"silent"
"DEAR"	"Exes.png"	"silent"
"NATION"	"Exes.png"	"silent"
"ECONOMY"	"Check.png"	"check"
"OPINION"	"Plus.png"	"prod"
"CUSTOMER"	"Exes.png"	"silent"
"GIANT"	"Exes.png"	"silent"
"ELBOW"	"Check.png"	"check"
"KNOCK"	"Exes.png"	"silent"
"JOINT"	"Exes.png"	"silent"
"DEAN"	"Plus.png"	"prod"
"ABANDON"	"Check.png"	"check"
"VEHICLE"	"Check.png"	"check"
"MONUMENT"	"Exes.png"	"silent"
"GLOBE"	"Check.png"	"check"
"NOISE"	"Plus.png"	"prod"
"GRADE"	"Plus.png"	"prod"
"VACUUM"	"Check.png"	"check"
"GOSPEL"	"Check.png"	"check"
"UPRIGHT"	"Check.png"	"check"
"FUTURE"	"Check.png"	"check"
"DEBUT"	"Check.png"	"check"
