"KISS"	"Exes.png"	"silent"
"SYSTEM"	"Plus.png"	"prod"
"HAIL"	"Exes.png"	"silent"
"JEAN"	"Plus.png"	"prod"
"RACE"	"Check.png"	"check"
"KINGDOM"	"Exes.png"	"silent"
"CURRENT"	"Check.png"	"check"
"JOURNEY"	"Check.png"	"check"
"FUND"	"Plus.png"	"prod"
"OCCASION"	"Exes.png"	"silent"
"RAIL"	"Check.png"	"check"
"VECTOR"	"Check.png"	"check"
"LEASE"	"Exes.png"	"silent"
"UPPER"	"Check.png"	"check"
"LAWN"	"Check.png"	"check"
"KIND"	"Check.png"	"check"
"FRAME"	"Plus.png"	"prod"
"RAIN"	"Exes.png"	"silent"
"WORD"	"Exes.png"	"silent"
"YARN"	"Check.png"	"check"
"VACUUM"	"Plus.png"	"prod"
"GOSPEL"	"Plus.png"	"prod"
"ELBOW"	"Plus.png"	"prod"
"DEBT"	"Exes.png"	"silent"
"MOVE"	"Check.png"	"check"
"LIFT"	"Check.png"	"check"
"NEWS"	"Exes.png"	"silent"
"ABANDON"	"Plus.png"	"prod"
"NERVE"	"Check.png"	"check"
"TABLE"	"Exes.png"	"silent"
"UNIT"	"Plus.png"	"prod"
"RADAR"	"Exes.png"	"silent"
"DENTAL"	"Plus.png"	"prod"
"LEMON"	"Exes.png"	"silent"
"DESIRE"	"Plus.png"	"prod"
"ACID"	"Check.png"	"check"
"GANG"	"Exes.png"	"silent"
"DEBUT"	"Plus.png"	"prod"
"TALK"	"Plus.png"	"prod"
"JAZZ"	"Plus.png"	"prod"
"KITCHEN"	"Check.png"	"check"
"ELEVATOR"	"Check.png"	"check"
"GENIUS"	"Plus.png"	"prod"
"SYMPHONY"	"Exes.png"	"silent"
"OCEAN"	"Plus.png"	"prod"
"DECADE"	"Plus.png"	"prod"
"PASSIVE"	"Exes.png"	"silent"
"ELITE"	"Plus.png"	"prod"
"VEHICLE"	"Plus.png"	"prod"
"GRAB"	"Exes.png"	"silent"
"ONION"	"Plus.png"	"prod"
"GOWN"	"Exes.png"	"silent"
"IMPACT"	"Exes.png"	"silent"
"NEON"	"Exes.png"	"silent"
"JURY"	"Check.png"	"check"
"CURRENCY"	"Check.png"	"check"
"GAZE"	"Check.png"	"check"
"FUTURE"	"Plus.png"	"prod"
"CURTAIN"	"Check.png"	"check"
"ABSTRACT"	"Check.png"	"check"
"SURPRISE"	"Plus.png"	"prod"
"RABBIT"	"Check.png"	"check"
"INPUT"	"Plus.png"	"prod"
"WOOL"	"Check.png"	"check"
"GOSSIP"	"Exes.png"	"silent"
"GRAPH"	"Exes.png"	"silent"
"PARK"	"Plus.png"	"prod"
"MUSICIAN"	"Exes.png"	"silent"
"TACTICS"	"Check.png"	"check"
"CROP"	"Check.png"	"check"
"WOOD"	"Plus.png"	"prod"
"LAUGH"	"Check.png"	"check"
"PATROL"	"Exes.png"	"silent"
"QUARTER"	"Plus.png"	"prod"
"DICE"	"Check.png"	"check"
"WINDOW"	"Exes.png"	"silent"
"ORDER"	"Check.png"	"check"
"ADVICE"	"Plus.png"	"prod"
"JAIL"	"Exes.png"	"silent"
"LAWYER"	"Exes.png"	"silent"
"TANK"	"Exes.png"	"silent"
"UPRIGHT"	"Plus.png"	"prod"
"PASSION"	"Check.png"	"check"
"HANDLE"	"Check.png"	"check"
"INTERVAL"	"Check.png"	"check"
"SURFACE"	"Exes.png"	"silent"
"PASTE"	"Plus.png"	"prod"
"ONSET"	"Exes.png"	"silent"
"EQUAL"	"Check.png"	"check"
"HAIR"	"Plus.png"	"prod"
"ECONOMY"	"Plus.png"	"prod"
"JUNIOR"	"Plus.png"	"prod"
"JOURNAL"	"Plus.png"	"prod"
"DESTINY"	"Exes.png"	"silent"
"GALLERY"	"Exes.png"	"silent"
"CROSS"	"Exes.png"	"silent"
"OFFICER"	"Check.png"	"check"
"CURSE"	"Plus.png"	"prod"
"ABSENCE"	"Check.png"	"check"
"ISLAND"	"Exes.png"	"silent"
"PART"	"Exes.png"	"silent"
"NEEDLE"	"Exes.png"	"silent"
"PAPER"	"Check.png"	"check"
"DEPTH"	"Plus.png"	"prod"
"INDEX"	"Check.png"	"check"
"MOUTH"	"Plus.png"	"prod"
"GAIN"	"Check.png"	"check"
"GRASS"	"Check.png"	"check"
"NEUTRAL"	"Plus.png"	"prod"
"URGENCY"	"Check.png"	"check"
"ITEM"	"Plus.png"	"prod"
"LEAD"	"Check.png"	"check"
"GLOBE"	"Plus.png"	"prod"
"VERSE"	"Exes.png"	"silent"
"JUDGE"	"Check.png"	"check"
"LEAGUE"	"Exes.png"	"silent"
"QUEEN"	"Exes.png"	"silent"
"GUEST"	"Plus.png"	"prod"
"JOKE"	"Exes.png"	"silent"
"FAIR"	"Exes.png"	"silent"
