"MOUTH"	"Exes.png"	"silent"
"JUNIOR"	"Exes.png"	"silent"
"QUIET"	"Plus.png"	"prod"
"WRONG"	"Plus.png"	"prod"
"ADVICE"	"Exes.png"	"silent"
"GATHER"	"Plus.png"	"prod"
"ELBOW"	"Exes.png"	"silent"
"ZERO"	"Plus.png"	"prod"
"JOKE"	"Check.png"	"check"
"QUOTE"	"Plus.png"	"prod"
"FUND"	"Exes.png"	"silent"
"PATROL"	"Check.png"	"check"
"KNIGHT"	"Plus.png"	"prod"
"GROUND"	"Plus.png"	"prod"
"GRAB"	"Check.png"	"check"
"VERSE"	"Check.png"	"check"
"ITEM"	"Exes.png"	"silent"
"JAZZ"	"Exes.png"	"silent"
"JOINT"	"Plus.png"	"prod"
"LACK"	"Plus.png"	"prod"
"JAIL"	"Check.png"	"check"
"OCCASION"	"Check.png"	"check"
"LEMON"	"Check.png"	"check"
"GOWN"	"Check.png"	"check"
"ECONOMY"	"Exes.png"	"silent"
"CREST"	"Plus.png"	"prod"
"GUEST"	"Exes.png"	"silent"
"QUARTER"	"Exes.png"	"silent"
"RAID"	"Plus.png"	"prod"
"DEPTH"	"Exes.png"	"silent"
"EDITION"	"Plus.png"	"prod"
"MONUMENT"	"Plus.png"	"prod"
"GOSSIP"	"Check.png"	"check"
"SURFACE"	"Check.png"	"check"
"TALENT"	"Plus.png"	"prod"
"FRAME"	"Exes.png"	"silent"
"CROSS"	"Check.png"	"check"
"CUSTOMER"	"Plus.png"	"prod"
"JOURNAL"	"Exes.png"	"silent"
"ONION"	"Exes.png"	"silent"
"KISS"	"Check.png"	"check"
"UNIT"	"Exes.png"	"silent"
"ONSET"	"Check.png"	"check"
"IMPACT"	"Check.png"	"check"
"LEASE"	"Check.png"	"check"
"PASTE"	"Exes.png"	"silent"
"TALK"	"Exes.png"	"silent"
"RAIN"	"Check.png"	"check"
"TANK"	"Check.png"	"check"
"DESIRE"	"Exes.png"	"silent"
"WINDOW"	"Check.png"	"check"
"QUEEN"	"Check.png"	"check"
"HAIR"	"Exes.png"	"silent"
"NEWS"	"Check.png"	"check"
"WORD"	"Check.png"	"check"
"RADAR"	"Check.png"	"check"
"EDGE"	"Plus.png"	"prod"
"DESIGN"	"Plus.png"	"prod"
"NEEDLE"	"Check.png"	"check"
"ACADEMY"	"Plus.png"	"prod"
"DEBT"	"Check.png"	"check"
"HAIL"	"Check.png"	"check"
"DEBUT"	"Exes.png"	"silent"
"ELITE"	"Exes.png"	"silent"
"YIELD"	"Plus.png"	"prod"
"JEAN"	"Exes.png"	"silent"
"ISLAND"	"Check.png"	"check"
"ABANDON"	"Exes.png"	"silent"
"NARROW"	"Plus.png"	"prod"
"INPUT"	"Exes.png"	"silent"
"DESTINY"	"Check.png"	"check"
"NATION"	"Plus.png"	"prod"
"PARK"	"Exes.png"	"silent"
"GLOBE"	"Exes.png"	"silent"
"CURSE"	"Exes.png"	"silent"
"GENIUS"	"Exes.png"	"silent"
"KNOCK"	"Plus.png"	"prod"
"SWIFT"	"Plus.png"	"prod"
"WOOD"	"Exes.png"	"silent"
"GOSPEL"	"Exes.png"	"silent"
"NEUTRAL"	"Exes.png"	"silent"
"PART"	"Check.png"	"check"
"MORAL"	"Plus.png"	"prod"
"LAWYER"	"Check.png"	"check"
"PASSIVE"	"Check.png"	"check"
"FUTURE"	"Exes.png"	"silent"
"SYMPHONY"	"Check.png"	"check"
"DEAL"	"Plus.png"	"prod"
"GENERAL"	"Plus.png"	"prod"
"LEAGUE"	"Check.png"	"check"
"GANG"	"Check.png"	"check"
"NECK"	"Plus.png"	"prod"
"UTILITY"	"Plus.png"	"prod"
"DEAR"	"Plus.png"	"prod"
"IMPULSE"	"Plus.png"	"prod"
"SYSTEM"	"Exes.png"	"silent"
"LAMP"	"Plus.png"	"prod"
"KINGDOM"	"Check.png"	"check"
"UPRIGHT"	"Exes.png"	"silent"
"INFANT"	"Plus.png"	"prod"
"GIANT"	"Plus.png"	"prod"
"ZONE"	"Plus.png"	"prod"
"DECADE"	"Exes.png"	"silent"
"LAUNCH"	"Plus.png"	"prod"
"OCEAN"	"Exes.png"	"silent"
"JUSTICE"	"Plus.png"	"prod"
"GALLERY"	"Check.png"	"check"
"INCOME"	"Plus.png"	"prod"
"VACUUM"	"Exes.png"	"silent"
"DENTAL"	"Exes.png"	"silent"
"MUSICIAN"	"Check.png"	"check"
"MUSCLE"	"Plus.png"	"prod"
"SURPRISE"	"Exes.png"	"silent"
"MYTH"	"Plus.png"	"prod"
"FAIR"	"Check.png"	"check"
"VEHICLE"	"Exes.png"	"silent"
"LENS"	"Plus.png"	"prod"
"GRAPH"	"Check.png"	"check"
"TABLE"	"Check.png"	"check"
"NEON"	"Check.png"	"check"
