"MONUMENT"	"Plus.png"	"prod"
"SYSTEM"	"Exes.png"	"silent"
"INFANT"	"Plus.png"	"prod"
"VERSE"	"Check.png"	"check"
"ACADEMY"	"Plus.png"	"prod"
"GROUND"	"Plus.png"	"prod"
"LAMP"	"Plus.png"	"prod"
"CREST"	"Plus.png"	"prod"
"FUTURE"	"Exes.png"	"silent"
"WOOD"	"Exes.png"	"silent"
"WRONG"	"Plus.png"	"prod"
"GUEST"	"Exes.png"	"silent"
"SWIFT"	"Plus.png"	"prod"
"MUSCLE"	"Plus.png"	"prod"
"NEON"	"Check.png"	"check"
"PASSIVE"	"Check.png"	"check"
"QUOTE"	"Plus.png"	"prod"
"NEWS"	"Check.png"	"check"
"ISLAND"	"Check.png"	"check"
"NEUTRAL"	"Exes.png"	"silent"
"DEAL"	"Plus.png"	"prod"
"WINDOW"	"Check.png"	"check"
"MYTH"	"Plus.png"	"prod"
"GOSSIP"	"Check.png"	"check"
"TABLE"	"Check.png"	"check"
"JUSTICE"	"Plus.png"	"prod"
"ONION"	"Exes.png"	"silent"
"INPUT"	"Exes.png"	"silent"
"TALK"	"Exes.png"	"silent"
"NECK"	"Plus.png"	"prod"
"EDGE"	"Plus.png"	"prod"
"EDITION"	"Plus.png"	"prod"
"KNOCK"	"Plus.png"	"prod"
"LAUNCH"	"Plus.png"	"prod"
"GATHER"	"Plus.png"	"prod"
"GANG"	"Check.png"	"check"
"LACK"	"Plus.png"	"prod"
"FUND"	"Exes.png"	"silent"
"JEAN"	"Exes.png"	"silent"
"MUSICIAN"	"Check.png"	"check"
"ADVICE"	"Exes.png"	"silent"
"GRAPH"	"Check.png"	"check"
"RAID"	"Plus.png"	"prod"
"DEAR"	"Plus.png"	"prod"
"ELITE"	"Exes.png"	"silent"
"HAIL"	"Check.png"	"check"
"QUIET"	"Plus.png"	"prod"
"NEEDLE"	"Check.png"	"check"
"IMPULSE"	"Plus.png"	"prod"
"FRAME"	"Exes.png"	"silent"
"PART"	"Check.png"	"check"
"ELBOW"	"Exes.png"	"silent"
"TANK"	"Check.png"	"check"
"UTILITY"	"Plus.png"	"prod"
"OCCASION"	"Check.png"	"check"
"LEMON"	"Check.png"	"check"
"DENTAL"	"Exes.png"	"silent"
"RAIN"	"Check.png"	"check"
"LEAGUE"	"Check.png"	"check"
"JOKE"	"Check.png"	"check"
"INCOME"	"Plus.png"	"prod"
"CUSTOMER"	"Plus.png"	"prod"
"LEASE"	"Check.png"	"check"
"DESTINY"	"Check.png"	"check"
"WORD"	"Check.png"	"check"
"KISS"	"Check.png"	"check"
"HAIR"	"Exes.png"	"silent"
"SURPRISE"	"Exes.png"	"silent"
"QUARTER"	"Exes.png"	"silent"
"NATION"	"Plus.png"	"prod"
"GALLERY"	"Check.png"	"check"
"DECADE"	"Exes.png"	"silent"
"GLOBE"	"Exes.png"	"silent"
"GOWN"	"Check.png"	"check"
"ITEM"	"Exes.png"	"silent"
"JOINT"	"Plus.png"	"prod"
"MOUTH"	"Exes.png"	"silent"
"UPRIGHT"	"Exes.png"	"silent"
"JAIL"	"Check.png"	"check"
"JUNIOR"	"Exes.png"	"silent"
"LENS"	"Plus.png"	"prod"
"ONSET"	"Check.png"	"check"
"SYMPHONY"	"Check.png"	"check"
"TALENT"	"Plus.png"	"prod"
"SURFACE"	"Check.png"	"check"
"NARROW"	"Plus.png"	"prod"
"DESIRE"	"Exes.png"	"silent"
"PARK"	"Exes.png"	"silent"
"QUEEN"	"Check.png"	"check"
"GIANT"	"Plus.png"	"prod"
"CURSE"	"Exes.png"	"silent"
"PATROL"	"Check.png"	"check"
"DEBT"	"Check.png"	"check"
"ABANDON"	"Exes.png"	"silent"
"VACUUM"	"Exes.png"	"silent"
"DEPTH"	"Exes.png"	"silent"
"ECONOMY"	"Exes.png"	"silent"
"PASTE"	"Exes.png"	"silent"
"KINGDOM"	"Check.png"	"check"
"RADAR"	"Check.png"	"check"
"ZERO"	"Plus.png"	"prod"
"CROSS"	"Check.png"	"check"
"GRAB"	"Check.png"	"check"
"DESIGN"	"Plus.png"	"prod"
"UNIT"	"Exes.png"	"silent"
"OCEAN"	"Exes.png"	"silent"
"GOSPEL"	"Exes.png"	"silent"
"MORAL"	"Plus.png"	"prod"
"FAIR"	"Check.png"	"check"
"GENERAL"	"Plus.png"	"prod"
"VEHICLE"	"Exes.png"	"silent"
"JOURNAL"	"Exes.png"	"silent"
"DEBUT"	"Exes.png"	"silent"
"KNIGHT"	"Plus.png"	"prod"
"YIELD"	"Plus.png"	"prod"
"LAWYER"	"Check.png"	"check"
"GENIUS"	"Exes.png"	"silent"
"JAZZ"	"Exes.png"	"silent"
"ZONE"	"Plus.png"	"prod"
"IMPACT"	"Check.png"	"check"
