"KIND"	"Check.png"	"check"
"ABSENCE"	"Check.png"	"check"
"WOOL"	"Check.png"	"check"
"CURTAIN"	"Check.png"	"check"
"MOUTH"	"Plus.png"	"prod"
"UPPER"	"Check.png"	"check"
"ECONOMY"	"Plus.png"	"prod"
"GAZE"	"Check.png"	"check"
"PASSIVE"	"Exes.png"	"silent"
"GRAB"	"Exes.png"	"silent"
"ISLAND"	"Exes.png"	"silent"
"DEBT"	"Exes.png"	"silent"
"VEHICLE"	"Plus.png"	"prod"
"TABLE"	"Exes.png"	"silent"
"DICE"	"Check.png"	"check"
"RACE"	"Check.png"	"check"
"QUARTER"	"Plus.png"	"prod"
"JAIL"	"Exes.png"	"silent"
"JEAN"	"Plus.png"	"prod"
"NEWS"	"Exes.png"	"silent"
"SYSTEM"	"Plus.png"	"prod"
"ELEVATOR"	"Check.png"	"check"
"ACID"	"Check.png"	"check"
"MOVE"	"Check.png"	"check"
"GRASS"	"Check.png"	"check"
"CROSS"	"Exes.png"	"silent"
"TACTICS"	"Check.png"	"check"
"WOOD"	"Plus.png"	"prod"
"RAIN"	"Exes.png"	"silent"
"KINGDOM"	"Exes.png"	"silent"
"JUNIOR"	"Plus.png"	"prod"
"GENIUS"	"Plus.png"	"prod"
"NEUTRAL"	"Plus.png"	"prod"
"NERVE"	"Check.png"	"check"
"WINDOW"	"Exes.png"	"silent"
"GRAPH"	"Exes.png"	"silent"
"OCEAN"	"Plus.png"	"prod"
"VERSE"	"Exes.png"	"silent"
"GOSSIP"	"Exes.png"	"silent"
"WORD"	"Exes.png"	"silent"
"ABSTRACT"	"Check.png"	"check"
"CURSE"	"Plus.png"	"prod"
"PASTE"	"Plus.png"	"prod"
"GANG"	"Exes.png"	"silent"
"DESIRE"	"Plus.png"	"prod"
"UNIT"	"Plus.png"	"prod"
"FAIR"	"Exes.png"	"silent"
"OFFICER"	"Check.png"	"check"
"CROP"	"Check.png"	"check"
"NEEDLE"	"Exes.png"	"silent"
"VACUUM"	"Plus.png"	"prod"
"JUDGE"	"Check.png"	"check"
"CURRENCY"	"Check.png"	"check"
"DEBUT"	"Plus.png"	"prod"
"ADVICE"	"Plus.png"	"prod"
"LEAD"	"Check.png"	"check"
"NEON"	"Exes.png"	"silent"
"INDEX"	"Check.png"	"check"
"JAZZ"	"Plus.png"	"prod"
"ORDER"	"Check.png"	"check"
"KISS"	"Exes.png"	"silent"
"SURPRISE"	"Plus.png"	"prod"
"GOWN"	"Exes.png"	"silent"
"DEPTH"	"Plus.png"	"prod"
"QUEEN"	"Exes.png"	"silent"
"ITEM"	"Plus.png"	"prod"
"PASSION"	"Check.png"	"check"
"ONSET"	"Exes.png"	"silent"
"ONION"	"Plus.png"	"prod"
"LEAGUE"	"Exes.png"	"silent"
"HANDLE"	"Check.png"	"check"
"ELITE"	"Plus.png"	"prod"
"HAIR"	"Plus.png"	"prod"
"DECADE"	"Plus.png"	"prod"
"YARN"	"Check.png"	"check"
"SURFACE"	"Exes.png"	"silent"
"UPRIGHT"	"Plus.png"	"prod"
"FUTURE"	"Plus.png"	"prod"
"GALLERY"	"Exes.png"	"silent"
"GAIN"	"Check.png"	"check"
"GLOBE"	"Plus.png"	"prod"
"FUND"	"Plus.png"	"prod"
"JOKE"	"Exes.png"	"silent"
"LEASE"	"Exes.png"	"silent"
"CURRENT"	"Check.png"	"check"
"TANK"	"Exes.png"	"silent"
"SYMPHONY"	"Exes.png"	"silent"
"OCCASION"	"Exes.png"	"silent"
"PARK"	"Plus.png"	"prod"
"EQUAL"	"Check.png"	"check"
"JOURNEY"	"Check.png"	"check"
"VECTOR"	"Check.png"	"check"
"GOSPEL"	"Plus.png"	"prod"
"RAIL"	"Check.png"	"check"
"KITCHEN"	"Check.png"	"check"
"ELBOW"	"Plus.png"	"prod"
"ABANDON"	"Plus.png"	"prod"
"LAUGH"	"Check.png"	"check"
"URGENCY"	"Check.png"	"check"
"HAIL"	"Exes.png"	"silent"
"LAWN"	"Check.png"	"check"
"IMPACT"	"Exes.png"	"silent"
"JOURNAL"	"Plus.png"	"prod"
"JURY"	"Check.png"	"check"
"TALK"	"Plus.png"	"prod"
"DESTINY"	"Exes.png"	"silent"
"RADAR"	"Exes.png"	"silent"
"PAPER"	"Check.png"	"check"
"LAWYER"	"Exes.png"	"silent"
"FRAME"	"Plus.png"	"prod"
"LEMON"	"Exes.png"	"silent"
"PATROL"	"Exes.png"	"silent"
"GUEST"	"Plus.png"	"prod"
"RABBIT"	"Check.png"	"check"
"INTERVAL"	"Check.png"	"check"
"LIFT"	"Check.png"	"check"
"MUSICIAN"	"Exes.png"	"silent"
"DENTAL"	"Plus.png"	"prod"
"PART"	"Exes.png"	"silent"
"INPUT"	"Plus.png"	"prod"
