"FAIR"	"Plus.png"	"prod"
"YARN"	"Exes.png"	"silent"
"CURRENCY"	"Exes.png"	"silent"
"LAUGH"	"Exes.png"	"silent"
"USAGE"	"Check.png"	"check"
"MUSICIAN"	"Plus.png"	"prod"
"FRONT"	"Check.png"	"check"
"WRITING"	"Check.png"	"check"
"ELEVATOR"	"Exes.png"	"silent"
"GALLERY"	"Plus.png"	"prod"
"REAL"	"Check.png"	"check"
"QUESTION"	"Check.png"	"check"
"HARVEST"	"Check.png"	"check"
"AMOUNT"	"Check.png"	"check"
"DEBT"	"Plus.png"	"prod"
"SYMPHONY"	"Plus.png"	"prod"
"GAIN"	"Exes.png"	"silent"
"PASSIVE"	"Plus.png"	"prod"
"ADDITION"	"Check.png"	"check"
"INTERVAL"	"Exes.png"	"silent"
"LEASE"	"Plus.png"	"prod"
"RACE"	"Exes.png"	"silent"
"QUALITY"	"Check.png"	"check"
"NAME"	"Check.png"	"check"
"JOURNEY"	"Exes.png"	"silent"
"LATIN"	"Check.png"	"check"
"INDEX"	"Exes.png"	"silent"
"PASSION"	"Exes.png"	"silent"
"GANG"	"Plus.png"	"prod"
"ANIMAL"	"Check.png"	"check"
"JUMP"	"Check.png"	"check"
"ZINC"	"Check.png"	"check"
"IRONY"	"Check.png"	"check"
"ONSET"	"Plus.png"	"prod"
"GRAB"	"Plus.png"	"prod"
"ISLAND"	"Plus.png"	"prod"
"WISE"	"Check.png"	"check"
"FRUIT"	"Check.png"	"check"
"KINGDOM"	"Plus.png"	"prod"
"DETAIL"	"Check.png"	"check"
"KISS"	"Plus.png"	"prod"
"UPPER"	"Exes.png"	"silent"
"CROP"	"Exes.png"	"silent"
"OCCASION"	"Plus.png"	"prod"
"LIFT"	"Exes.png"	"silent"
"JURY"	"Exes.png"	"silent"
"WORD"	"Plus.png"	"prod"
"DESTINY"	"Plus.png"	"prod"
"DICE"	"Exes.png"	"silent"
"LEMON"	"Plus.png"	"prod"
"OPERA"	"Check.png"	"check"
"PART"	"Plus.png"	"prod"
"WOOL"	"Exes.png"	"silent"
"GOSSIP"	"Plus.png"	"prod"
"RADAR"	"Plus.png"	"prod"
"LEAD"	"Exes.png"	"silent"
"RAIL"	"Exes.png"	"silent"
"ILLUSION"	"Check.png"	"check"
"PATROL"	"Plus.png"	"prod"
"ABSENCE"	"Exes.png"	"silent"
"NEON"	"Plus.png"	"prod"
"MOVE"	"Exes.png"	"silent"
"RAIN"	"Plus.png"	"prod"
"QUEEN"	"Plus.png"	"prod"
"OPINION"	"Check.png"	"check"
"VENT"	"Check.png"	"check"
"NEEDLE"	"Plus.png"	"prod"
"ACID"	"Exes.png"	"silent"
"RABBIT"	"Exes.png"	"silent"
"GRASS"	"Exes.png"	"silent"
"ABSTRACT"	"Exes.png"	"silent"
"LAWYER"	"Plus.png"	"prod"
"EQUAL"	"Exes.png"	"silent"
"PAPER"	"Exes.png"	"silent"
"KIND"	"Exes.png"	"silent"
"ORDER"	"Exes.png"	"silent"
"CANDY"	"Check.png"	"check"
"GOWN"	"Plus.png"	"prod"
"GRAPH"	"Plus.png"	"prod"
"KITCHEN"	"Exes.png"	"silent"
"DEFEAT"	"Check.png"	"check"
"IMPACT"	"Plus.png"	"prod"
"TACTICS"	"Exes.png"	"silent"
"URGENCY"	"Exes.png"	"silent"
"LABEL"	"Check.png"	"check"
"GHOST"	"Check.png"	"check"
"SURFACE"	"Plus.png"	"prod"
"CURTAIN"	"Exes.png"	"silent"
"PROSE"	"Check.png"	"check"
"WINDOW"	"Plus.png"	"prod"
"VARIABLE"	"Check.png"	"check"
"DEAN"	"Check.png"	"check"
"NERVE"	"Exes.png"	"silent"
"CROSS"	"Plus.png"	"prod"
"NEWS"	"Plus.png"	"prod"
"GAZE"	"Exes.png"	"silent"
"GRADIENT"	"Check.png"	"check"
"VERSE"	"Plus.png"	"prod"
"VECTOR"	"Exes.png"	"silent"
"OFFICER"	"Exes.png"	"silent"
"MYSTERY"	"Check.png"	"check"
"TAIL"	"Check.png"	"check"
"LAWN"	"Exes.png"	"silent"
"CASH"	"Check.png"	"check"
"JUDGE"	"Exes.png"	"silent"
"DELAY"	"Check.png"	"check"
"TANK"	"Plus.png"	"prod"
"GOLF"	"Check.png"	"check"
"JAIL"	"Plus.png"	"prod"
"HAIL"	"Plus.png"	"prod"
"LEAGUE"	"Plus.png"	"prod"
"TABLE"	"Plus.png"	"prod"
"ACTOR"	"Check.png"	"check"
"CURRENT"	"Exes.png"	"silent"
"HANDLE"	"Exes.png"	"silent"
"JOKE"	"Plus.png"	"prod"
"GRADE"	"Check.png"	"check"
"DEPOT"	"Check.png"	"check"
"NOISE"	"Check.png"	"check"
"GATE"	"Check.png"	"check"
