"GAIN"	"Plus.png"	"prod"
"LAUGH"	"Plus.png"	"prod"
"OPERA"	"Exes.png"	"silent"
"GRASS"	"Plus.png"	"prod"
"CANDY"	"Exes.png"	"silent"
"DETAIL"	"Exes.png"	"silent"
"UPPER"	"Plus.png"	"prod"
"QUALITY"	"Exes.png"	"silent"
"CURRENCY"	"Plus.png"	"prod"
"ADDITION"	"Exes.png"	"silent"
"WISE"	"Exes.png"	"silent"
"ORDER"	"Plus.png"	"prod"
"DEAR"	"Check.png"	"check"
"ACID"	"Plus.png"	"prod"
"ANIMAL"	"Exes.png"	"silent"
"VENT"	"Exes.png"	"silent"
"GRADE"	"Exes.png"	"silent"
"LIFT"	"Plus.png"	"prod"
"KNOCK"	"Check.png"	"check"
"GATHER"	"Check.png"	"check"
"INCOME"	"Check.png"	"check"
"MORAL"	"Check.png"	"check"
"GRADIENT"	"Exes.png"	"silent"
"LABEL"	"Exes.png"	"silent"
"INFANT"	"Check.png"	"check"
"TALENT"	"Check.png"	"check"
"YIELD"	"Check.png"	"check"
"OPINION"	"Exes.png"	"silent"
"NECK"	"Check.png"	"check"
"LAWN"	"Plus.png"	"prod"
"FRONT"	"Exes.png"	"silent"
"EDITION"	"Check.png"	"check"
"LATIN"	"Exes.png"	"silent"
"QUOTE"	"Check.png"	"check"
"TAIL"	"Exes.png"	"silent"
"GHOST"	"Exes.png"	"silent"
"VARIABLE"	"Exes.png"	"silent"
"TACTICS"	"Plus.png"	"prod"
"HANDLE"	"Plus.png"	"prod"
"DEFEAT"	"Exes.png"	"silent"
"EQUAL"	"Plus.png"	"prod"
"ZINC"	"Exes.png"	"silent"
"VECTOR"	"Plus.png"	"prod"
"DELAY"	"Exes.png"	"silent"
"LAUNCH"	"Check.png"	"check"
"ZONE"	"Check.png"	"check"
"PASSION"	"Plus.png"	"prod"
"WRONG"	"Check.png"	"check"
"ELEVATOR"	"Plus.png"	"prod"
"RAID"	"Check.png"	"check"
"PROSE"	"Exes.png"	"silent"
"DESIGN"	"Check.png"	"check"
"AMOUNT"	"Exes.png"	"silent"
"IRONY"	"Exes.png"	"silent"
"WOOL"	"Plus.png"	"prod"
"IMPULSE"	"Check.png"	"check"
"NOISE"	"Exes.png"	"silent"
"LACK"	"Check.png"	"check"
"INTERVAL"	"Plus.png"	"prod"
"JURY"	"Plus.png"	"prod"
"CASH"	"Exes.png"	"silent"
"MOVE"	"Plus.png"	"prod"
"KNIGHT"	"Check.png"	"check"
"ILLUSION"	"Exes.png"	"silent"
"RACE"	"Plus.png"	"prod"
"REAL"	"Exes.png"	"silent"
"USAGE"	"Exes.png"	"silent"
"ACTOR"	"Exes.png"	"silent"
"EDGE"	"Check.png"	"check"
"LAMP"	"Check.png"	"check"
"MUSCLE"	"Check.png"	"check"
"JOURNEY"	"Plus.png"	"prod"
"ABSENCE"	"Plus.png"	"prod"
"OFFICER"	"Plus.png"	"prod"
"GROUND"	"Check.png"	"check"
"QUESTION"	"Exes.png"	"silent"
"DEPOT"	"Exes.png"	"silent"
"CREST"	"Check.png"	"check"
"GENERAL"	"Check.png"	"check"
"KITCHEN"	"Plus.png"	"prod"
"RAIL"	"Plus.png"	"prod"
"RABBIT"	"Plus.png"	"prod"
"SWIFT"	"Check.png"	"check"
"ACADEMY"	"Check.png"	"check"
"YARN"	"Plus.png"	"prod"
"GATE"	"Exes.png"	"silent"
"NAME"	"Exes.png"	"silent"
"JUDGE"	"Plus.png"	"prod"
"JOINT"	"Check.png"	"check"
"LENS"	"Check.png"	"check"
"HARVEST"	"Exes.png"	"silent"
"JUSTICE"	"Check.png"	"check"
"GOLF"	"Exes.png"	"silent"
"MYSTERY"	"Exes.png"	"silent"
"GAZE"	"Plus.png"	"prod"
"ZERO"	"Check.png"	"check"
"CUSTOMER"	"Check.png"	"check"
"GIANT"	"Check.png"	"check"
"CURRENT"	"Plus.png"	"prod"
"PAPER"	"Plus.png"	"prod"
"UTILITY"	"Check.png"	"check"
"URGENCY"	"Plus.png"	"prod"
"MONUMENT"	"Check.png"	"check"
"KIND"	"Plus.png"	"prod"
"MYTH"	"Check.png"	"check"
"WRITING"	"Exes.png"	"silent"
"NATION"	"Check.png"	"check"
"JUMP"	"Exes.png"	"silent"
"INDEX"	"Plus.png"	"prod"
"DEAN"	"Exes.png"	"silent"
"DEAL"	"Check.png"	"check"
"CURTAIN"	"Plus.png"	"prod"
"QUIET"	"Check.png"	"check"
"NARROW"	"Check.png"	"check"
"CROP"	"Plus.png"	"prod"
"LEAD"	"Plus.png"	"prod"
"DICE"	"Plus.png"	"prod"
"ABSTRACT"	"Plus.png"	"prod"
"NERVE"	"Plus.png"	"prod"
"FRUIT"	"Exes.png"	"silent"
