"MUSCLE"	"Plus.png"	"prod"
"EDITION"	"Plus.png"	"prod"
"OCEAN"	"Exes.png"	"silent"
"JOKE"	"Check.png"	"check"
"ELBOW"	"Exes.png"	"silent"
"LEMON"	"Check.png"	"check"
"MOUTH"	"Exes.png"	"silent"
"KNIGHT"	"Plus.png"	"prod"
"KNOCK"	"Plus.png"	"prod"
"KINGDOM"	"Check.png"	"check"
"INPUT"	"Exes.png"	"silent"
"TALK"	"Exes.png"	"silent"
"MYTH"	"Plus.png"	"prod"
"DEBUT"	"Exes.png"	"silent"
"GOSPEL"	"Exes.png"	"silent"
"SYSTEM"	"Exes.png"	"silent"
"VERSE"	"Check.png"	"check"
"MONUMENT"	"Plus.png"	"prod"
"GRAPH"	"Check.png"	"check"
"PART"	"Check.png"	"check"
"NEON"	"Check.png"	"check"
"TANK"	"Check.png"	"check"
"INFANT"	"Plus.png"	"prod"
"HAIL"	"Check.png"	"check"
"JAIL"	"Check.png"	"check"
"UPRIGHT"	"Exes.png"	"silent"
"DEPTH"	"Exes.png"	"silent"
"GRAB"	"Check.png"	"check"
"SWIFT"	"Plus.png"	"prod"
"ONSET"	"Check.png"	"check"
"JEAN"	"Exes.png"	"silent"
"PASTE"	"Exes.png"	"silent"
"ITEM"	"Exes.png"	"silent"
"QUARTER"	"Exes.png"	"silent"
"DENTAL"	"Exes.png"	"silent"
"VACUUM"	"Exes.png"	"silent"
"LEASE"	"Check.png"	"check"
"TALENT"	"Plus.png"	"prod"
"JAZZ"	"Exes.png"	"silent"
"ACADEMY"	"Plus.png"	"prod"
"GIANT"	"Plus.png"	"prod"
"GANG"	"Check.png"	"check"
"PATROL"	"Check.png"	"check"
"ELITE"	"Exes.png"	"silent"
"JUNIOR"	"Exes.png"	"silent"
"MUSICIAN"	"Check.png"	"check"
"TABLE"	"Check.png"	"check"
"KISS"	"Check.png"	"check"
"ZONE"	"Plus.png"	"prod"
"FRAME"	"Exes.png"	"silent"
"QUOTE"	"Plus.png"	"prod"
"IMPULSE"	"Plus.png"	"prod"
"ECONOMY"	"Exes.png"	"silent"
"VEHICLE"	"Exes.png"	"silent"
"QUIET"	"Plus.png"	"prod"
"LAWYER"	"Check.png"	"check"
"HAIR"	"Exes.png"	"silent"
"NEUTRAL"	"Exes.png"	"silent"
"NEEDLE"	"Check.png"	"check"
"WRONG"	"Plus.png"	"prod"
"GATHER"	"Plus.png"	"prod"
"WOOD"	"Exes.png"	"silent"
"YIELD"	"Plus.png"	"prod"
"SYMPHONY"	"Check.png"	"check"
"GOWN"	"Check.png"	"check"
"CREST"	"Plus.png"	"prod"
"RAID"	"Plus.png"	"prod"
"PASSIVE"	"Check.png"	"check"
"WINDOW"	"Check.png"	"check"
"CROSS"	"Check.png"	"check"
"INCOME"	"Plus.png"	"prod"
"LAMP"	"Plus.png"	"prod"
"ADVICE"	"Exes.png"	"silent"
"NEWS"	"Check.png"	"check"
"DEAR"	"Plus.png"	"prod"
"SURFACE"	"Check.png"	"check"
"DESTINY"	"Check.png"	"check"
"JOINT"	"Plus.png"	"prod"
"CUSTOMER"	"Plus.png"	"prod"
"NECK"	"Plus.png"	"prod"
"JUSTICE"	"Plus.png"	"prod"
"RADAR"	"Check.png"	"check"
"GALLERY"	"Check.png"	"check"
"PARK"	"Exes.png"	"silent"
"JOURNAL"	"Exes.png"	"silent"
"ISLAND"	"Check.png"	"check"
"LENS"	"Plus.png"	"prod"
"NATION"	"Plus.png"	"prod"
"DESIGN"	"Plus.png"	"prod"
"FUND"	"Exes.png"	"silent"
"GLOBE"	"Exes.png"	"silent"
"CURSE"	"Exes.png"	"silent"
"GROUND"	"Plus.png"	"prod"
"QUEEN"	"Check.png"	"check"
"IMPACT"	"Check.png"	"check"
"FAIR"	"Check.png"	"check"
"GENERAL"	"Plus.png"	"prod"
"UTILITY"	"Plus.png"	"prod"
"DEAL"	"Plus.png"	"prod"
"UNIT"	"Exes.png"	"silent"
"DEBT"	"Check.png"	"check"
"GUEST"	"Exes.png"	"silent"
"GOSSIP"	"Check.png"	"check"
"ABANDON"	"Exes.png"	"silent"
"DESIRE"	"Exes.png"	"silent"
"LEAGUE"	"Check.png"	"check"
"LACK"	"Plus.png"	"prod"
"SURPRISE"	"Exes.png"	"silent"
"EDGE"	"Plus.png"	"prod"
"LAUNCH"	"Plus.png"	"prod"
"WORD"	"Check.png"	"check"
"DECADE"	"Exes.png"	"silent"
"MORAL"	"Plus.png"	"prod"
"OCCASION"	"Check.png"	"check"
"RAIN"	"Check.png"	"check"
"GENIUS"	"Exes.png"	"silent"
"NARROW"	"Plus.png"	"prod"
"ONION"	"Exes.png"	"silent"
"ZERO"	"Plus.png"	"prod"
"FUTURE"	"Exes.png"	"silent"
