"WOOD"	"Exes.png"	"silent"
"OCCASION"	"Check.png"	"check"
"LENS"	"Plus.png"	"prod"
"INPUT"	"Exes.png"	"silent"
"UTILITY"	"Plus.png"	"prod"
"LAMP"	"Plus.png"	"prod"
"LEMON"	"Check.png"	"check"
"ECONOMY"	"Exes.png"	"silent"
"WRONG"	"Plus.png"	"prod"
"GROUND"	"Plus.png"	"prod"
"GUEST"	"Exes.png"	"silent"
"MORAL"	"Plus.png"	"prod"
"GLOBE"	"Exes.png"	"silent"
"RADAR"	"Check.png"	"check"
"LAWYER"	"Check.png"	"check"
"CREST"	"Plus.png"	"prod"
"FRAME"	"Exes.png"	"silent"
"PASTE"	"Exes.png"	"silent"
"WORD"	"Check.png"	"check"
"PASSIVE"	"Check.png"	"check"
"NARROW"	"Plus.png"	"prod"
"GRAB"	"Check.png"	"check"
"ZERO"	"Plus.png"	"prod"
"HAIR"	"Exes.png"	"silent"
"GIANT"	"Plus.png"	"prod"
"QUOTE"	"Plus.png"	"prod"
"DEPTH"	"Exes.png"	"silent"
"PARK"	"Exes.png"	"silent"
"FAIR"	"Check.png"	"check"
"DESIRE"	"Exes.png"	"silent"
"MONUMENT"	"Plus.png"	"prod"
"GALLERY"	"Check.png"	"check"
"JEAN"	"Exes.png"	"silent"
"WINDOW"	"Check.png"	"check"
"ACADEMY"	"Plus.png"	"prod"
"PART"	"Check.png"	"check"
"ADVICE"	"Exes.png"	"silent"
"LAUNCH"	"Plus.png"	"prod"
"INCOME"	"Plus.png"	"prod"
"JOKE"	"Check.png"	"check"
"KNOCK"	"Plus.png"	"prod"
"ITEM"	"Exes.png"	"silent"
"VERSE"	"Check.png"	"check"
"DEAR"	"Plus.png"	"prod"
"DEBT"	"Check.png"	"check"
"RAIN"	"Check.png"	"check"
"MYTH"	"Plus.png"	"prod"
"CURSE"	"Exes.png"	"silent"
"FUTURE"	"Exes.png"	"silent"
"KISS"	"Check.png"	"check"
"IMPACT"	"Check.png"	"check"
"OCEAN"	"Exes.png"	"silent"
"NEON"	"Check.png"	"check"
"JUNIOR"	"Exes.png"	"silent"
"FUND"	"Exes.png"	"silent"
"SWIFT"	"Plus.png"	"prod"
"SURFACE"	"Check.png"	"check"
"TANK"	"Check.png"	"check"
"VACUUM"	"Exes.png"	"silent"
"JUSTICE"	"Plus.png"	"prod"
"LACK"	"Plus.png"	"prod"
"NATION"	"Plus.png"	"prod"
"GOSPEL"	"Exes.png"	"silent"
"GANG"	"Check.png"	"check"
"YIELD"	"Plus.png"	"prod"
"JAZZ"	"Exes.png"	"silent"
"RAID"	"Plus.png"	"prod"
"VEHICLE"	"Exes.png"	"silent"
"ONION"	"Exes.png"	"silent"
"JOURNAL"	"Exes.png"	"silent"
"PATROL"	"Check.png"	"check"
"LEAGUE"	"Check.png"	"check"
"SYMPHONY"	"Check.png"	"check"
"SYSTEM"	"Exes.png"	"silent"
"ISLAND"	"Check.png"	"check"
"MUSICIAN"	"Check.png"	"check"
"SURPRISE"	"Exes.png"	"silent"
"CUSTOMER"	"Plus.png"	"prod"
"UNIT"	"Exes.png"	"silent"
"IMPULSE"	"Plus.png"	"prod"
"KNIGHT"	"Plus.png"	"prod"
"DECADE"	"Exes.png"	"silent"
"TALENT"	"Plus.png"	"prod"
"QUEEN"	"Check.png"	"check"
"NEEDLE"	"Check.png"	"check"
"JAIL"	"Check.png"	"check"
"CROSS"	"Check.png"	"check"
"GOSSIP"	"Check.png"	"check"
"QUIET"	"Plus.png"	"prod"
"NEUTRAL"	"Exes.png"	"silent"
"ONSET"	"Check.png"	"check"
"ELITE"	"Exes.png"	"silent"
"DENTAL"	"Exes.png"	"silent"
"JOINT"	"Plus.png"	"prod"
"GENIUS"	"Exes.png"	"silent"
"GENERAL"	"Plus.png"	"prod"
"GOWN"	"Check.png"	"check"
"GATHER"	"Plus.png"	"prod"
"DESIGN"	"Plus.png"	"prod"
"DEAL"	"Plus.png"	"prod"
"MUSCLE"	"Plus.png"	"prod"
"UPRIGHT"	"Exes.png"	"silent"
"EDITION"	"Plus.png"	"prod"
"DESTINY"	"Check.png"	"check"
"EDGE"	"Plus.png"	"prod"
"QUARTER"	"Exes.png"	"silent"
"LEASE"	"Check.png"	"check"
"ELBOW"	"Exes.png"	"silent"
"INFANT"	"Plus.png"	"prod"
"GRAPH"	"Check.png"	"check"
"NECK"	"Plus.png"	"prod"
"HAIL"	"Check.png"	"check"
"MOUTH"	"Exes.png"	"silent"
"ZONE"	"Plus.png"	"prod"
"DEBUT"	"Exes.png"	"silent"
"TALK"	"Exes.png"	"silent"
"TABLE"	"Check.png"	"check"
"KINGDOM"	"Check.png"	"check"
"NEWS"	"Check.png"	"check"
"ABANDON"	"Exes.png"	"silent"
