"ITEM"	"Exes.png"	"silent"
"GROUND"	"Plus.png"	"prod"
"PART"	"Check.png"	"check"
"INFANT"	"Plus.png"	"prod"
"GRAPH"	"Check.png"	"check"
"PASTE"	"Exes.png"	"silent"
"TALK"	"Exes.png"	"silent"
"EDITION"	"Plus.png"	"prod"
"UTILITY"	"Plus.png"	"prod"
"DEAR"	"Plus.png"	"prod"
"LEMON"	"Check.png"	"check"
"DENTAL"	"Exes.png"	"silent"
"GANG"	"Check.png"	"check"
"UPRIGHT"	"Exes.png"	"silent"
"GENIUS"	"Exes.png"	"silent"
"OCCASION"	"Check.png"	"check"
"INPUT"	"Exes.png"	"silent"
"JAZZ"	"Exes.png"	"silent"
"LEAGUE"	"Check.png"	"check"
"SYSTEM"	"Exes.png"	"silent"
"NEON"	"Check.png"	"check"
"NATION"	"Plus.png"	"prod"
"UNIT"	"Exes.png"	"silent"
"NARROW"	"Plus.png"	"prod"
"JOINT"	"Plus.png"	"prod"
"KNOCK"	"Plus.png"	"prod"
"WRONG"	"Plus.png"	"prod"
"SURPRISE"	"Exes.png"	"silent"
"LEASE"	"Check.png"	"check"
"DEAL"	"Plus.png"	"prod"
"MORAL"	"Plus.png"	"prod"
"JAIL"	"Check.png"	"check"
"JUNIOR"	"Exes.png"	"silent"
"NEEDLE"	"Check.png"	"check"
"VERSE"	"Check.png"	"check"
"CREST"	"Plus.png"	"prod"
"RAID"	"Plus.png"	"prod"
"ABANDON"	"Exes.png"	"silent"
"PATROL"	"Check.png"	"check"
"MUSCLE"	"Plus.png"	"prod"
"GATHER"	"Plus.png"	"prod"
"ELITE"	"Exes.png"	"silent"
"GALLERY"	"Check.png"	"check"
"WORD"	"Check.png"	"check"
"GLOBE"	"Exes.png"	"silent"
"KISS"	"Check.png"	"check"
"PASSIVE"	"Check.png"	"check"
"DEBT"	"Check.png"	"check"
"SURFACE"	"Check.png"	"check"
"OCEAN"	"Exes.png"	"silent"
"QUARTER"	"Exes.png"	"silent"
"RADAR"	"Check.png"	"check"
"VACUUM"	"Exes.png"	"silent"
"GOSSIP"	"Check.png"	"check"
"ADVICE"	"Exes.png"	"silent"
"QUIET"	"Plus.png"	"prod"
"CROSS"	"Check.png"	"check"
"GIANT"	"Plus.png"	"prod"
"ZERO"	"Plus.png"	"prod"
"NEWS"	"Check.png"	"check"
"RAIN"	"Check.png"	"check"
"ELBOW"	"Exes.png"	"silent"
"GENERAL"	"Plus.png"	"prod"
"DESIGN"	"Plus.png"	"prod"
"HAIL"	"Check.png"	"check"
"TANK"	"Check.png"	"check"
"SYMPHONY"	"Check.png"	"check"
"GUEST"	"Exes.png"	"silent"
"LAWYER"	"Check.png"	"check"
"ACADEMY"	"Plus.png"	"prod"
"CURSE"	"Exes.png"	"silent"
"DESTINY"	"Check.png"	"check"
"MOUTH"	"Exes.png"	"silent"
"KNIGHT"	"Plus.png"	"prod"
"CUSTOMER"	"Plus.png"	"prod"
"YIELD"	"Plus.png"	"prod"
"GOSPEL"	"Exes.png"	"silent"
"MYTH"	"Plus.png"	"prod"
"FRAME"	"Exes.png"	"silent"
"SWIFT"	"Plus.png"	"prod"
"VEHICLE"	"Exes.png"	"silent"
"GOWN"	"Check.png"	"check"
"LAMP"	"Plus.png"	"prod"
"FUND"	"Exes.png"	"silent"
"FAIR"	"Check.png"	"check"
"NEUTRAL"	"Exes.png"	"silent"
"IMPULSE"	"Plus.png"	"prod"
"MONUMENT"	"Plus.png"	"prod"
"ECONOMY"	"Exes.png"	"silent"
"INCOME"	"Plus.png"	"prod"
"LAUNCH"	"Plus.png"	"prod"
"DEPTH"	"Exes.png"	"silent"
"QUOTE"	"Plus.png"	"prod"
"PARK"	"Exes.png"	"silent"
"DECADE"	"Exes.png"	"silent"
"TALENT"	"Plus.png"	"prod"
"JEAN"	"Exes.png"	"silent"
"DESIRE"	"Exes.png"	"silent"
"MUSICIAN"	"Check.png"	"check"
"HAIR"	"Exes.png"	"silent"
"IMPACT"	"Check.png"	"check"
"DEBUT"	"Exes.png"	"silent"
"JOKE"	"Check.png"	"check"
"TABLE"	"Check.png"	"check"
"GRAB"	"Check.png"	"check"
"ONION"	"Exes.png"	"silent"
"KINGDOM"	"Check.png"	"check"
"WINDOW"	"Check.png"	"check"
"ONSET"	"Check.png"	"check"
"QUEEN"	"Check.png"	"check"
"FUTURE"	"Exes.png"	"silent"
"ZONE"	"Plus.png"	"prod"
"NECK"	"Plus.png"	"prod"
"LACK"	"Plus.png"	"prod"
"EDGE"	"Plus.png"	"prod"
"JOURNAL"	"Exes.png"	"silent"
"WOOD"	"Exes.png"	"silent"
"LENS"	"Plus.png"	"prod"
"JUSTICE"	"Plus.png"	"prod"
"ISLAND"	"Check.png"	"check"
