"VEHICLE"	"Plus.png"	"prod"
"GAIN"	"Check.png"	"check"
"GRAPH"	"Exes.png"	"silent"
"CURRENT"	"Check.png"	"check"
"RAIL"	"Check.png"	"check"
"ORDER"	"Check.png"	"check"
"FAIR"	"Exes.png"	"silent"
"DESTINY"	"Exes.png"	"silent"
"TACTICS"	"Check.png"	"check"
"MOUTH"	"Plus.png"	"prod"
"ELEVATOR"	"Check.png"	"check"
"IMPACT"	"Exes.png"	"silent"
"CURTAIN"	"Check.png"	"check"
"KINGDOM"	"Exes.png"	"silent"
"LEAD"	"Check.png"	"check"
"VACUUM"	"Plus.png"	"prod"
"ECONOMY"	"Plus.png"	"prod"
"NEWS"	"Exes.png"	"silent"
"GRAB"	"Exes.png"	"silent"
"JUDGE"	"Check.png"	"check"
"DICE"	"Check.png"	"check"
"KISS"	"Exes.png"	"silent"
"GANG"	"Exes.png"	"silent"
"WINDOW"	"Exes.png"	"silent"
"ACID"	"Check.png"	"check"
"PASSION"	"Check.png"	"check"
"PAPER"	"Check.png"	"check"
"LAWYER"	"Exes.png"	"silent"
"LEASE"	"Exes.png"	"silent"
"TALK"	"Plus.png"	"prod"
"FRAME"	"Plus.png"	"prod"
"JAIL"	"Exes.png"	"silent"
"HAIR"	"Plus.png"	"prod"
"UNIT"	"Plus.png"	"prod"
"UPPER"	"Check.png"	"check"
"SYMPHONY"	"Exes.png"	"silent"
"YARN"	"Check.png"	"check"
"JOURNEY"	"Check.png"	"check"
"ABSENCE"	"Check.png"	"check"
"LEAGUE"	"Exes.png"	"silent"
"PASTE"	"Plus.png"	"prod"
"GUEST"	"Plus.png"	"prod"
"PATROL"	"Exes.png"	"silent"
"DECADE"	"Plus.png"	"prod"
"ABANDON"	"Plus.png"	"prod"
"RAIN"	"Exes.png"	"silent"
"ONSET"	"Exes.png"	"silent"
"LIFT"	"Check.png"	"check"
"NEON"	"Exes.png"	"silent"
"PARK"	"Plus.png"	"prod"
"QUEEN"	"Exes.png"	"silent"
"PART"	"Exes.png"	"silent"
"WOOL"	"Check.png"	"check"
"NERVE"	"Check.png"	"check"
"SURPRISE"	"Plus.png"	"prod"
"JEAN"	"Plus.png"	"prod"
"CROSS"	"Exes.png"	"silent"
"GOSSIP"	"Exes.png"	"silent"
"GALLERY"	"Exes.png"	"silent"
"URGENCY"	"Check.png"	"check"
"GLOBE"	"Plus.png"	"prod"
"VECTOR"	"Check.png"	"check"
"CURRENCY"	"Check.png"	"check"
"MUSICIAN"	"Exes.png"	"silent"
"OCCASION"	"Exes.png"	"silent"
"DESIRE"	"Plus.png"	"prod"
"DEPTH"	"Plus.png"	"prod"
"JOURNAL"	"Plus.png"	"prod"
"TANK"	"Exes.png"	"silent"
"JOKE"	"Exes.png"	"silent"
"FUTURE"	"Plus.png"	"prod"
"HANDLE"	"Check.png"	"check"
"INPUT"	"Plus.png"	"prod"
"ADVICE"	"Plus.png"	"prod"
"GENIUS"	"Plus.png"	"prod"
"GAZE"	"Check.png"	"check"
"RACE"	"Check.png"	"check"
"JURY"	"Check.png"	"check"
"QUARTER"	"Plus.png"	"prod"
"SYSTEM"	"Plus.png"	"prod"
"CROP"	"Check.png"	"check"
"DEBUT"	"Plus.png"	"prod"
"PASSIVE"	"Exes.png"	"silent"
"KIND"	"Check.png"	"check"
"MOVE"	"Check.png"	"check"
"OCEAN"	"Plus.png"	"prod"
"WORD"	"Exes.png"	"silent"
"VERSE"	"Exes.png"	"silent"
"GRASS"	"Check.png"	"check"
"RABBIT"	"Check.png"	"check"
"JAZZ"	"Plus.png"	"prod"
"KITCHEN"	"Check.png"	"check"
"ONION"	"Plus.png"	"prod"
"EQUAL"	"Check.png"	"check"
"DEBT"	"Exes.png"	"silent"
"ISLAND"	"Exes.png"	"silent"
"INDEX"	"Check.png"	"check"
"ELITE"	"Plus.png"	"prod"
"LAWN"	"Check.png"	"check"
"ABSTRACT"	"Check.png"	"check"
"ITEM"	"Plus.png"	"prod"
"INTERVAL"	"Check.png"	"check"
"ELBOW"	"Plus.png"	"prod"
"GOSPEL"	"Plus.png"	"prod"
"LAUGH"	"Check.png"	"check"
"UPRIGHT"	"Plus.png"	"prod"
"HAIL"	"Exes.png"	"silent"
"RADAR"	"Exes.png"	"silent"
"JUNIOR"	"Plus.png"	"prod"
"NEUTRAL"	"Plus.png"	"prod"
"FUND"	"Plus.png"	"prod"
"LEMON"	"Exes.png"	"silent"
"WOOD"	"Plus.png"	"prod"
"OFFICER"	"Check.png"	"check"
"DENTAL"	"Plus.png"	"prod"
"SURFACE"	"Exes.png"	"silent"
"TABLE"	"Exes.png"	"silent"
"GOWN"	"Exes.png"	"silent"
"NEEDLE"	"Exes.png"	"silent"
"CURSE"	"Plus.png"	"prod"
