"JUMP"	"Check.png"	"check"
"ACTOR"	"Check.png"	"check"
"CROSS"	"Plus.png"	"prod"
"DEFEAT"	"Check.png"	"check"
"LAWYER"	"Plus.png"	"prod"
"OFFICER"	"Exes.png"	"silent"
"KITCHEN"	"Exes.png"	"silent"
"JAIL"	"Plus.png"	"prod"
"INTERVAL"	"Exes.png"	"silent"
"JOURNEY"	"Exes.png"	"silent"
"LEMON"	"Plus.png"	"prod"
"CROP"	"Exes.png"	"silent"
"ABSTRACT"	"Exes.png"	"silent"
"WOOL"	"Exes.png"	"silent"
"NERVE"	"Exes.png"	"silent"
"GRADIENT"	"Check.png"	"check"
"NEEDLE"	"Plus.png"	"prod"
"ABSENCE"	"Exes.png"	"silent"
"PROSE"	"Check.png"	"check"
"WRITING"	"Check.png"	"check"
"JURY"	"Exes.png"	"silent"
"GRASS"	"Exes.png"	"silent"
"CURTAIN"	"Exes.png"	"silent"
"ACID"	"Exes.png"	"silent"
"OCCASION"	"Plus.png"	"prod"
"TANK"	"Plus.png"	"prod"
"RABBIT"	"Exes.png"	"silent"
"PAPER"	"Exes.png"	"silent"
"WORD"	"Plus.png"	"prod"
"JUDGE"	"Exes.png"	"silent"
"LATIN"	"Check.png"	"check"
"SURFACE"	"Plus.png"	"prod"
"RADAR"	"Plus.png"	"prod"
"GAIN"	"Exes.png"	"silent"
"PART"	"Plus.png"	"prod"
"ZINC"	"Check.png"	"check"
"LEAD"	"Exes.png"	"silent"
"LABEL"	"Check.png"	"check"
"DETAIL"	"Check.png"	"check"
"URGENCY"	"Exes.png"	"silent"
"TABLE"	"Plus.png"	"prod"
"ILLUSION"	"Check.png"	"check"
"QUEEN"	"Plus.png"	"prod"
"DICE"	"Exes.png"	"silent"
"VERSE"	"Plus.png"	"prod"
"ONSET"	"Plus.png"	"prod"
"LIFT"	"Exes.png"	"silent"
"DEAN"	"Check.png"	"check"
"MOVE"	"Exes.png"	"silent"
"GAZE"	"Exes.png"	"silent"
"HAIL"	"Plus.png"	"prod"
"QUESTION"	"Check.png"	"check"
"TACTICS"	"Exes.png"	"silent"
"GHOST"	"Check.png"	"check"
"VECTOR"	"Exes.png"	"silent"
"GOSSIP"	"Plus.png"	"prod"
"KINGDOM"	"Plus.png"	"prod"
"GRAB"	"Plus.png"	"prod"
"PASSION"	"Exes.png"	"silent"
"DEBT"	"Plus.png"	"prod"
"SYMPHONY"	"Plus.png"	"prod"
"GOWN"	"Plus.png"	"prod"
"RAIN"	"Plus.png"	"prod"
"ORDER"	"Exes.png"	"silent"
"EQUAL"	"Exes.png"	"silent"
"HANDLE"	"Exes.png"	"silent"
"LAWN"	"Exes.png"	"silent"
"OPINION"	"Check.png"	"check"
"HARVEST"	"Check.png"	"check"
"YARN"	"Exes.png"	"silent"
"ISLAND"	"Plus.png"	"prod"
"KISS"	"Plus.png"	"prod"
"NEWS"	"Plus.png"	"prod"
"FRUIT"	"Check.png"	"check"
"DELAY"	"Check.png"	"check"
"OPERA"	"Check.png"	"check"
"CANDY"	"Check.png"	"check"
"ELEVATOR"	"Exes.png"	"silent"
"MYSTERY"	"Check.png"	"check"
"IMPACT"	"Plus.png"	"prod"
"RAIL"	"Exes.png"	"silent"
"QUALITY"	"Check.png"	"check"
"VENT"	"Check.png"	"check"
"NAME"	"Check.png"	"check"
"GALLERY"	"Plus.png"	"prod"
"CURRENCY"	"Exes.png"	"silent"
"ANIMAL"	"Check.png"	"check"
"PASSIVE"	"Plus.png"	"prod"
"LAUGH"	"Exes.png"	"silent"
"JOKE"	"Plus.png"	"prod"
"VARIABLE"	"Check.png"	"check"
"PATROL"	"Plus.png"	"prod"
"GRAPH"	"Plus.png"	"prod"
"DESTINY"	"Plus.png"	"prod"
"WISE"	"Check.png"	"check"
"LEAGUE"	"Plus.png"	"prod"
"CASH"	"Check.png"	"check"
"INDEX"	"Exes.png"	"silent"
"IRONY"	"Check.png"	"check"
"TAIL"	"Check.png"	"check"
"UPPER"	"Exes.png"	"silent"
"FAIR"	"Plus.png"	"prod"
"GRADE"	"Check.png"	"check"
"NEON"	"Plus.png"	"prod"
"NOISE"	"Check.png"	"check"
"LEASE"	"Plus.png"	"prod"
"GATE"	"Check.png"	"check"
"GOLF"	"Check.png"	"check"
"WINDOW"	"Plus.png"	"prod"
"ADDITION"	"Check.png"	"check"
"MUSICIAN"	"Plus.png"	"prod"
"DEPOT"	"Check.png"	"check"
"CURRENT"	"Exes.png"	"silent"
"RACE"	"Exes.png"	"silent"
"KIND"	"Exes.png"	"silent"
"FRONT"	"Check.png"	"check"
"USAGE"	"Check.png"	"check"
"REAL"	"Check.png"	"check"
"AMOUNT"	"Check.png"	"check"
"GANG"	"Plus.png"	"prod"
