"INFANT"	"Exes.png"	"silent"
"GRADE"	"Plus.png"	"prod"
"NOISE"	"Plus.png"	"prod"
"GUEST"	"Check.png"	"check"
"DEAN"	"Plus.png"	"prod"
"DEAR"	"Exes.png"	"silent"
"GROUND"	"Exes.png"	"silent"
"LABEL"	"Plus.png"	"prod"
"ZONE"	"Exes.png"	"silent"
"NECK"	"Exes.png"	"silent"
"MUSCLE"	"Exes.png"	"silent"
"GENIUS"	"Check.png"	"check"
"DELAY"	"Plus.png"	"prod"
"ONION"	"Check.png"	"check"
"ABANDON"	"Check.png"	"check"
"ADVICE"	"Check.png"	"check"
"NATION"	"Exes.png"	"silent"
"AMOUNT"	"Plus.png"	"prod"
"GRADIENT"	"Plus.png"	"prod"
"TALENT"	"Exes.png"	"silent"
"QUALITY"	"Plus.png"	"prod"
"IMPULSE"	"Exes.png"	"silent"
"FUTURE"	"Check.png"	"check"
"DESIGN"	"Exes.png"	"silent"
"FRAME"	"Check.png"	"check"
"JEAN"	"Check.png"	"check"
"QUIET"	"Exes.png"	"silent"
"DETAIL"	"Plus.png"	"prod"
"JOINT"	"Exes.png"	"silent"
"DEFEAT"	"Plus.png"	"prod"
"CREST"	"Exes.png"	"silent"
"VEHICLE"	"Check.png"	"check"
"UNIT"	"Check.png"	"check"
"DEPTH"	"Check.png"	"check"
"ANIMAL"	"Plus.png"	"prod"
"GATHER"	"Exes.png"	"silent"
"HAIR"	"Check.png"	"check"
"VARIABLE"	"Plus.png"	"prod"
"LAUNCH"	"Exes.png"	"silent"
"INPUT"	"Check.png"	"check"
"GOLF"	"Plus.png"	"prod"
"LAMP"	"Exes.png"	"silent"
"DESIRE"	"Check.png"	"check"
"EDGE"	"Exes.png"	"silent"
"NARROW"	"Exes.png"	"silent"
"ELBOW"	"Check.png"	"check"
"FRONT"	"Plus.png"	"prod"
"HARVEST"	"Plus.png"	"prod"
"MOUTH"	"Check.png"	"check"
"ACTOR"	"Plus.png"	"prod"
"ADDITION"	"Plus.png"	"prod"
"FRUIT"	"Plus.png"	"prod"
"SURPRISE"	"Check.png"	"check"
"PROSE"	"Plus.png"	"prod"
"LATIN"	"Plus.png"	"prod"
"SYSTEM"	"Check.png"	"check"
"DEAL"	"Exes.png"	"silent"
"ELITE"	"Check.png"	"check"
"OPERA"	"Plus.png"	"prod"
"MYSTERY"	"Plus.png"	"prod"
"UPRIGHT"	"Check.png"	"check"
"NEUTRAL"	"Check.png"	"check"
"GENERAL"	"Exes.png"	"silent"
"GOSPEL"	"Check.png"	"check"
"OCEAN"	"Check.png"	"check"
"EDITION"	"Exes.png"	"silent"
"LACK"	"Exes.png"	"silent"
"DECADE"	"Check.png"	"check"
"VENT"	"Plus.png"	"prod"
"LENS"	"Exes.png"	"silent"
"ZERO"	"Exes.png"	"silent"
"GIANT"	"Exes.png"	"silent"
"INCOME"	"Exes.png"	"silent"
"ILLUSION"	"Plus.png"	"prod"
"JUMP"	"Plus.png"	"prod"
"DEPOT"	"Plus.png"	"prod"
"ACADEMY"	"Exes.png"	"silent"
"JAZZ"	"Check.png"	"check"
"PARK"	"Check.png"	"check"
"KNOCK"	"Exes.png"	"silent"
"WOOD"	"Check.png"	"check"
"TAIL"	"Plus.png"	"prod"
"GHOST"	"Plus.png"	"prod"
"JUNIOR"	"Check.png"	"check"
"OPINION"	"Plus.png"	"prod"
"RAID"	"Exes.png"	"silent"
"FUND"	"Check.png"	"check"
"ECONOMY"	"Check.png"	"check"
"WISE"	"Plus.png"	"prod"
"ITEM"	"Check.png"	"check"
"MONUMENT"	"Exes.png"	"silent"
"JOURNAL"	"Check.png"	"check"
"YIELD"	"Exes.png"	"silent"
"JUSTICE"	"Exes.png"	"silent"
"CURSE"	"Check.png"	"check"
"GLOBE"	"Check.png"	"check"
"IRONY"	"Plus.png"	"prod"
"NAME"	"Plus.png"	"prod"
"DEBUT"	"Check.png"	"check"
"CANDY"	"Plus.png"	"prod"
"MYTH"	"Exes.png"	"silent"
"KNIGHT"	"Exes.png"	"silent"
"USAGE"	"Plus.png"	"prod"
"REAL"	"Plus.png"	"prod"
"WRITING"	"Plus.png"	"prod"
"ZINC"	"Plus.png"	"prod"
"QUARTER"	"Check.png"	"check"
"TALK"	"Check.png"	"check"
"QUOTE"	"Exes.png"	"silent"
"CUSTOMER"	"Exes.png"	"silent"
"UTILITY"	"Exes.png"	"silent"
"CASH"	"Plus.png"	"prod"
"GATE"	"Plus.png"	"prod"
"DENTAL"	"Check.png"	"check"
"WRONG"	"Exes.png"	"silent"
"SWIFT"	"Exes.png"	"silent"
"MORAL"	"Exes.png"	"silent"
"VACUUM"	"Check.png"	"check"
"QUESTION"	"Plus.png"	"prod"
"PASTE"	"Check.png"	"check"
