"GUEST"	"Exes.png"	"silent"
"CREST"	"Plus.png"	"prod"
"TALENT"	"Plus.png"	"prod"
"CUSTOMER"	"Plus.png"	"prod"
"LAMP"	"Plus.png"	"prod"
"NEWS"	"Check.png"	"check"
"MUSCLE"	"Plus.png"	"prod"
"GLOBE"	"Exes.png"	"silent"
"ONSET"	"Check.png"	"check"
"QUEEN"	"Check.png"	"check"
"DEAL"	"Plus.png"	"prod"
"DEPTH"	"Exes.png"	"silent"
"QUARTER"	"Exes.png"	"silent"
"WRONG"	"Plus.png"	"prod"
"MUSICIAN"	"Check.png"	"check"
"ITEM"	"Exes.png"	"silent"
"GROUND"	"Plus.png"	"prod"
"TABLE"	"Check.png"	"check"
"ADVICE"	"Exes.png"	"silent"
"YIELD"	"Plus.png"	"prod"
"GATHER"	"Plus.png"	"prod"
"LAUNCH"	"Plus.png"	"prod"
"MONUMENT"	"Plus.png"	"prod"
"OCEAN"	"Exes.png"	"silent"
"PASTE"	"Exes.png"	"silent"
"SURFACE"	"Check.png"	"check"
"UPRIGHT"	"Exes.png"	"silent"
"DESIGN"	"Plus.png"	"prod"
"FAIR"	"Check.png"	"check"
"ELBOW"	"Exes.png"	"silent"
"INFANT"	"Plus.png"	"prod"
"WOOD"	"Exes.png"	"silent"
"CURSE"	"Exes.png"	"silent"
"EDGE"	"Plus.png"	"prod"
"UTILITY"	"Plus.png"	"prod"
"VERSE"	"Check.png"	"check"
"JAZZ"	"Exes.png"	"silent"
"LEMON"	"Check.png"	"check"
"GIANT"	"Plus.png"	"prod"
"EDITION"	"Plus.png"	"prod"
"MOUTH"	"Exes.png"	"silent"
"JOINT"	"Plus.png"	"prod"
"VACUUM"	"Exes.png"	"silent"
"ELITE"	"Exes.png"	"silent"
"PART"	"Check.png"	"check"
"DESIRE"	"Exes.png"	"silent"
"MYTH"	"Plus.png"	"prod"
"ECONOMY"	"Exes.png"	"silent"
"SWIFT"	"Plus.png"	"prod"
"GANG"	"Check.png"	"check"
"WORD"	"Check.png"	"check"
"NEON"	"Check.png"	"check"
"ZONE"	"Plus.png"	"prod"
"FUND"	"Exes.png"	"silent"
"JAIL"	"Check.png"	"check"
"GOSPEL"	"Exes.png"	"silent"
"KNOCK"	"Plus.png"	"prod"
"PARK"	"Exes.png"	"silent"
"CROSS"	"Check.png"	"check"
"DEBUT"	"Exes.png"	"silent"
"DEAR"	"Plus.png"	"prod"
"DENTAL"	"Exes.png"	"silent"
"JOKE"	"Check.png"	"check"
"DECADE"	"Exes.png"	"silent"
"ONION"	"Exes.png"	"silent"
"NEUTRAL"	"Exes.png"	"silent"
"LACK"	"Plus.png"	"prod"
"DEBT"	"Check.png"	"check"
"GRAPH"	"Check.png"	"check"
"RAIN"	"Check.png"	"check"
"FUTURE"	"Exes.png"	"silent"
"ISLAND"	"Check.png"	"check"
"MORAL"	"Plus.png"	"prod"
"DESTINY"	"Check.png"	"check"
"HAIR"	"Exes.png"	"silent"
"LAWYER"	"Check.png"	"check"
"TALK"	"Exes.png"	"silent"
"QUIET"	"Plus.png"	"prod"
"GALLERY"	"Check.png"	"check"
"RAID"	"Plus.png"	"prod"
"UNIT"	"Exes.png"	"silent"
"SYSTEM"	"Exes.png"	"silent"
"JUNIOR"	"Exes.png"	"silent"
"IMPULSE"	"Plus.png"	"prod"
"INPUT"	"Exes.png"	"silent"
"SYMPHONY"	"Check.png"	"check"
"OCCASION"	"Check.png"	"check"
"GENIUS"	"Exes.png"	"silent"
"KINGDOM"	"Check.png"	"check"
"SURPRISE"	"Exes.png"	"silent"
"GENERAL"	"Plus.png"	"prod"
"ABANDON"	"Exes.png"	"silent"
"ZERO"	"Plus.png"	"prod"
"FRAME"	"Exes.png"	"silent"
"NEEDLE"	"Check.png"	"check"
"INCOME"	"Plus.png"	"prod"
"WINDOW"	"Check.png"	"check"
"QUOTE"	"Plus.png"	"prod"
"KNIGHT"	"Plus.png"	"prod"
"NARROW"	"Plus.png"	"prod"
"GRAB"	"Check.png"	"check"
"ACADEMY"	"Plus.png"	"prod"
"NECK"	"Plus.png"	"prod"
"LEASE"	"Check.png"	"check"
"RADAR"	"Check.png"	"check"
"JUSTICE"	"Plus.png"	"prod"
"TANK"	"Check.png"	"check"
"LENS"	"Plus.png"	"prod"
"NATION"	"Plus.png"	"prod"
"LEAGUE"	"Check.png"	"check"
"PATROL"	"Check.png"	"check"
"VEHICLE"	"Exes.png"	"silent"
"IMPACT"	"Check.png"	"check"
"KISS"	"Check.png"	"check"
"JEAN"	"Exes.png"	"silent"
"PASSIVE"	"Check.png"	"check"
"HAIL"	"Check.png"	"check"
"JOURNAL"	"Exes.png"	"silent"
"GOSSIP"	"Check.png"	"check"
"GOWN"	"Check.png"	"check"
