"DECADE"	"Exes.png"	"silent"
"DENTAL"	"Exes.png"	"silent"
"KISS"	"Check.png"	"check"
"ONION"	"Exes.png"	"silent"
"DESIRE"	"Exes.png"	"silent"
"LENS"	"Plus.png"	"prod"
"LEMON"	"Check.png"	"check"
"GRAB"	"Check.png"	"check"
"LEASE"	"Check.png"	"check"
"JOKE"	"Check.png"	"check"
"IMPACT"	"Check.png"	"check"
"IMPULSE"	"Plus.png"	"prod"
"MUSCLE"	"Plus.png"	"prod"
"KNOCK"	"Plus.png"	"prod"
"QUEEN"	"Check.png"	"check"
"NECK"	"Plus.png"	"prod"
"KNIGHT"	"Plus.png"	"prod"
"ABANDON"	"Exes.png"	"silent"
"CUSTOMER"	"Plus.png"	"prod"
"SURPRISE"	"Exes.png"	"silent"
"DEAL"	"Plus.png"	"prod"
"LAUNCH"	"Plus.png"	"prod"
"CREST"	"Plus.png"	"prod"
"NEWS"	"Check.png"	"check"
"SYMPHONY"	"Check.png"	"check"
"GENIUS"	"Exes.png"	"silent"
"FAIR"	"Check.png"	"check"
"DEBUT"	"Exes.png"	"silent"
"ELITE"	"Exes.png"	"silent"
"CURSE"	"Exes.png"	"silent"
"GALLERY"	"Check.png"	"check"
"JEAN"	"Exes.png"	"silent"
"PART"	"Check.png"	"check"
"RAID"	"Plus.png"	"prod"
"HAIL"	"Check.png"	"check"
"UNIT"	"Exes.png"	"silent"
"VACUUM"	"Exes.png"	"silent"
"GATHER"	"Plus.png"	"prod"
"GRAPH"	"Check.png"	"check"
"QUARTER"	"Exes.png"	"silent"
"NEUTRAL"	"Exes.png"	"silent"
"NEON"	"Check.png"	"check"
"TALENT"	"Plus.png"	"prod"
"INCOME"	"Plus.png"	"prod"
"QUIET"	"Plus.png"	"prod"
"UTILITY"	"Plus.png"	"prod"
"QUOTE"	"Plus.png"	"prod"
"PARK"	"Exes.png"	"silent"
"LEAGUE"	"Check.png"	"check"
"PATROL"	"Check.png"	"check"
"DESIGN"	"Plus.png"	"prod"
"ITEM"	"Exes.png"	"silent"
"FUND"	"Exes.png"	"silent"
"DEBT"	"Check.png"	"check"
"TABLE"	"Check.png"	"check"
"MORAL"	"Plus.png"	"prod"
"DEPTH"	"Exes.png"	"silent"
"INPUT"	"Exes.png"	"silent"
"OCCASION"	"Check.png"	"check"
"GOSSIP"	"Check.png"	"check"
"GENERAL"	"Plus.png"	"prod"
"NARROW"	"Plus.png"	"prod"
"ECONOMY"	"Exes.png"	"silent"
"TANK"	"Check.png"	"check"
"ISLAND"	"Check.png"	"check"
"ELBOW"	"Exes.png"	"silent"
"EDITION"	"Plus.png"	"prod"
"JOURNAL"	"Exes.png"	"silent"
"JAIL"	"Check.png"	"check"
"GOSPEL"	"Exes.png"	"silent"
"JOINT"	"Plus.png"	"prod"
"SURFACE"	"Check.png"	"check"
"YIELD"	"Plus.png"	"prod"
"INFANT"	"Plus.png"	"prod"
"JAZZ"	"Exes.png"	"silent"
"RAIN"	"Check.png"	"check"
"SWIFT"	"Plus.png"	"prod"
"VERSE"	"Check.png"	"check"
"MUSICIAN"	"Check.png"	"check"
"LAMP"	"Plus.png"	"prod"
"ONSET"	"Check.png"	"check"
"UPRIGHT"	"Exes.png"	"silent"
"ACADEMY"	"Plus.png"	"prod"
"FUTURE"	"Exes.png"	"silent"
"PASTE"	"Exes.png"	"silent"
"ZERO"	"Plus.png"	"prod"
"LACK"	"Plus.png"	"prod"
"PASSIVE"	"Check.png"	"check"
"JUNIOR"	"Exes.png"	"silent"
"VEHICLE"	"Exes.png"	"silent"
"OCEAN"	"Exes.png"	"silent"
"RADAR"	"Check.png"	"check"
"TALK"	"Exes.png"	"silent"
"GROUND"	"Plus.png"	"prod"
"MONUMENT"	"Plus.png"	"prod"
"ADVICE"	"Exes.png"	"silent"
"DESTINY"	"Check.png"	"check"
"ZONE"	"Plus.png"	"prod"
"HAIR"	"Exes.png"	"silent"
"WORD"	"Check.png"	"check"
"FRAME"	"Exes.png"	"silent"
"WOOD"	"Exes.png"	"silent"
"CROSS"	"Check.png"	"check"
"EDGE"	"Plus.png"	"prod"
"SYSTEM"	"Exes.png"	"silent"
"WRONG"	"Plus.png"	"prod"
"GANG"	"Check.png"	"check"
"GOWN"	"Check.png"	"check"
"LAWYER"	"Check.png"	"check"
"GLOBE"	"Exes.png"	"silent"
"WINDOW"	"Check.png"	"check"
"DEAR"	"Plus.png"	"prod"
"NEEDLE"	"Check.png"	"check"
"MOUTH"	"Exes.png"	"silent"
"GUEST"	"Exes.png"	"silent"
"GIANT"	"Plus.png"	"prod"
"JUSTICE"	"Plus.png"	"prod"
"KINGDOM"	"Check.png"	"check"
"NATION"	"Plus.png"	"prod"
"MYTH"	"Plus.png"	"prod"
